Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443771,9.7972622,9.4993048,28.36
2,5.7454486,9.7936087,9.5101786,28.34
3,5.7440596,9.7983446,9.5037394,28.38
4,5.7438745,9.7989769,9.4707775,28.37
5,5.7459383,9.7919388,9.4569626,28.37
6,5.7448397,9.7956839,9.4516687,28.36
7,5.7434788,9.8003263,9.4311895,28.35
8,5.7447195,9.7960939,9.4281960,28.38
9,5.7454872,9.7934761,9.4414434,28.38
10,5.7438197,9.7991638,9.4315634,28.37
11,5.7445068,9.7968197,9.3979349,28.36
12,5.7459335,9.7919550,9.3882513,28.35
13,5.7444944,9.7968616,9.3822889,28.44
14,5.7433019,9.8009310,9.3627367,28.38
15,5.7452698,9.7942181,9.3600292,28.32
16,5.7450380,9.7950077,9.3756704,28.31
17,5.7437024,9.7995634,9.3599472,28.32
18,5.7447581,9.7959623,9.3300037,28.38
19,5.7457952,9.7924261,9.3205738,28.36
20,5.7438865,9.7989359,9.3105211,28.39
21,5.7434368,9.8004704,9.2963514,28.40
22,5.7456031,9.7930813,9.2974930,28.38
23,5.7447405,9.7960224,9.3082266,28.37
24,5.7435908,9.7999449,9.2857494,28.42
25,5.7449212,9.7954063,9.2586479,28.36
26,5.7458162,9.7923546,9.2519274,28.35
27,5.7434654,9.8003731,9.2404156,28.34
28,5.7441673,9.7979774,9.2267332,28.34
29,5.7454495,9.7936049,9.2361517,28.33
30,5.7445898,9.7965364,9.2396374,28.33
31,5.7437057,9.7995520,9.2127018,28.35
32,5.7452526,9.7942762,9.1920958,28.31
