Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439241,9.7988071,9.4951649,15.81
2,5.7443161,9.7974701,9.4856997,15.74
3,5.7435045,9.8002386,9.4706831,15.78
4,5.7428312,9.8025370,9.4577274,15.80
5,5.7436905,9.7996044,9.4477625,15.81
6,5.7439289,9.7987909,9.4546928,15.79
7,5.7428980,9.8023090,9.4312086,15.79
8,5.7441692,9.7979708,9.4144669,15.80
9,5.7440910,9.7982378,9.4050312,15.83
10,5.7433310,9.8008308,9.3918238,15.79
11,5.7429676,9.8020716,9.3795567,15.78
12,5.7439394,9.7987547,9.3716545,15.81
13,5.7435913,9.7999430,9.3765507,15.79
14,5.7432027,9.8012695,9.3487406,15.80
15,5.7442484,9.7977009,9.3369656,15.78
16,5.7438626,9.7990170,9.3249741,15.82
17,5.7430472,9.8017998,9.3138885,15.76
18,5.7430296,9.8018599,9.3020134,15.79
19,5.7442627,9.7976522,9.2982121,15.77
20,5.7431831,9.8013363,9.2960796,15.75
21,5.7435236,9.8001738,9.2675743,15.77
22,5.7444243,9.7971010,9.2585659,15.73
23,5.7436647,9.7996922,9.2450666,15.72
24,5.7428331,9.8025303,9.2345667,15.74
25,5.7431760,9.8013601,9.2239532,15.72
26,5.7443800,9.7972517,9.2241144,15.78
27,5.7428865,9.8023481,9.2146730,15.73
28,5.7436357,9.7997913,9.1911716,15.81
29,5.7445068,9.7968197,9.1807938,15.79
30,5.7435827,9.7999716,9.1667929,15.77
31,5.7426157,9.8032732,9.1539030,15.80
32,5.7434692,9.8003597,9.1440639,15.78
