Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443333,9.7974110,9.4788208,24.35
2,5.7446642,9.7962828,9.4737568,24.32
3,5.7443447,9.7973719,9.4721022,24.29
4,5.7444649,9.7969618,9.4510307,24.34
5,5.7449651,9.7952566,9.4403877,24.30
6,5.7446537,9.7963190,9.4298334,24.27
7,5.7438097,9.7991972,9.4194288,24.29
8,5.7441754,9.7979498,9.4138260,24.29
9,5.7448521,9.7956419,9.4101887,24.26
10,5.7440958,9.7982216,9.4033308,24.29
11,5.7444057,9.7971640,9.3849068,24.32
12,5.7450628,9.7949228,9.3741417,24.36
13,5.7445526,9.7966633,9.3624783,24.37
14,5.7438374,9.7991028,9.3527365,24.41
15,5.7444086,9.7971544,9.3471756,24.36
16,5.7448525,9.7956400,9.3456526,24.40
17,5.7439833,9.7986050,9.3342505,24.45
18,5.7444906,9.7968740,9.3177519,24.33
19,5.7449584,9.7952795,9.3059130,24.37
20,5.7443771,9.7972622,9.2943192,24.28
21,5.7437410,9.7994318,9.2840853,24.36
22,5.7445107,9.7968063,9.2768650,24.38
23,5.7447596,9.7959576,9.2785254,24.41
24,5.7440214,9.7984753,9.2628756,24.38
25,5.7446027,9.7964926,9.2480469,24.36
26,5.7449780,9.7952127,9.2374926,24.36
27,5.7442508,9.7976923,9.2262783,24.34
28,5.7439995,9.7985506,9.2163887,24.28
29,5.7445974,9.7965107,9.2089777,24.25
30,5.7445755,9.7965851,9.2117901,24.25
31,5.7442794,9.7975950,9.1929560,24.20
32,5.7447343,9.7960434,9.1816292,24.24
