Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451754,9.7945395,9.4943190,23.45
2,5.7461662,9.7911615,9.4913435,23.44
3,5.7424774,9.8037443,9.4729242,23.42
4,5.7431145,9.8015699,9.4557819,23.43
5,5.7457871,9.7924538,9.4720316,23.46
6,5.7441964,9.7978783,9.4749117,23.41
7,5.7432384,9.8011475,9.4415894,23.36
8,5.7454700,9.7935343,9.4174776,23.36
9,5.7459569,9.7918758,9.4174871,23.35
10,5.7423472,9.8041897,9.3953438,23.40
11,5.7436657,9.7996893,9.3859015,23.34
12,5.7456489,9.7929249,9.4021215,23.35
13,5.7440515,9.7983723,9.4007988,23.38
14,5.7432594,9.8010759,9.3597326,23.35
15,5.7460251,9.7916431,9.3451548,23.42
16,5.7451191,9.7947321,9.3445482,23.46
17,5.7423363,9.8042269,9.3208246,23.42
18,5.7443542,9.7973404,9.3136988,23.43
19,5.7453356,9.7939939,9.3350048,23.39
20,5.7438107,9.7991943,9.3266411,23.42
21,5.7434959,9.8002682,9.2834768,23.43
22,5.7466202,9.7896147,9.2725143,23.49
23,5.7442522,9.7976885,9.2729712,23.48
24,5.7423620,9.8041391,9.2486525,23.44
25,5.7453709,9.7938728,9.2439489,23.39
26,5.7448869,9.7955236,9.2685061,23.36
27,5.7433100,9.8009033,9.2533092,23.32
28,5.7446346,9.7963839,9.2146988,23.28
29,5.7464557,9.7901754,9.2081251,23.36
30,5.7433805,9.8006620,9.2030716,23.30
31,5.7427292,9.8028851,9.1810427,23.34
32,5.7454720,9.7935286,9.1856718,23.32
