Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437968,9.7992411,9.5311346,16.47
2,5.7475080,9.7865906,9.5856543,16.43
3,5.7421937,9.8047142,9.5902700,16.48
4,5.7416658,9.8065166,9.5210867,16.49
5,5.7479043,9.7852421,9.5051003,16.41
6,5.7440515,9.7983723,9.4937277,16.37
7,5.7410831,9.8085079,9.4741879,16.36
8,5.7445574,9.7966471,9.4625273,16.36
9,5.7472506,9.7874680,9.5216427,16.40
10,5.7409277,9.8090382,9.5105171,16.43
11,5.7431612,9.8014107,9.4352226,16.41
12,5.7472692,9.7874041,9.4324999,16.42
13,5.7441082,9.7981796,9.4197950,16.42
14,5.7404633,9.8106260,9.3947945,16.42
15,5.7459860,9.7917757,9.4063540,16.40
16,5.7467613,9.7891340,9.4581280,16.41
17,5.7406483,9.8099937,9.4210253,16.34
18,5.7440062,9.7985277,9.3591461,16.33
19,5.7471209,9.7879095,9.3618107,16.34
20,5.7436614,9.7997036,9.3488092,16.34
21,5.7407551,9.8096285,9.3248396,16.33
22,5.7472095,9.7876072,9.3480606,16.31
23,5.7451115,9.7947569,9.3892260,16.25
24,5.7404299,9.8107405,9.3410206,16.28
25,5.7456818,9.7928133,9.2924442,16.32
26,5.7459393,9.7919359,9.2890749,16.31
27,5.7429571,9.8021078,9.2792215,16.35
28,5.7410831,9.8085079,9.2513685,16.33
29,5.7481432,9.7844286,9.2906742,16.35
30,5.7438688,9.7989960,9.3173847,16.38
31,5.7400856,9.8119173,9.2589922,16.37
32,5.7473569,9.7871056,9.2200193,16.35
