Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436056,9.7998943,9.5078402,22.84
2,5.7457161,9.7926960,9.5240898,22.84
3,5.7441630,9.7979927,9.5234556,22.77
4,5.7433681,9.8007050,9.4869251,22.80
5,5.7454882,9.7934732,9.4722652,22.89
6,5.7451553,9.7946072,9.4677401,22.85
7,5.7429819,9.8020229,9.4477167,22.87
8,5.7440643,9.7983284,9.4408865,22.90
9,5.7454658,9.7935495,9.4565363,22.92
10,5.7440853,9.7982569,9.4501438,22.91
11,5.7434778,9.8003302,9.4104891,22.90
12,5.7458634,9.7921944,9.3982153,22.95
13,5.7446303,9.7963982,9.3962507,22.99
14,5.7429028,9.8022928,9.3749790,22.97
15,5.7448339,9.7957039,9.3691959,22.99
16,5.7450476,9.7949753,9.3906641,23.02
17,5.7436256,9.7998257,9.3785162,22.99
18,5.7442808,9.7975903,9.3408127,22.99
19,5.7459116,9.7920294,9.3294220,22.98
20,5.7439742,9.7986364,9.3246365,22.98
21,5.7429886,9.8020000,9.3058319,22.95
22,5.7455015,9.7934275,9.3031549,22.98
23,5.7446280,9.7964067,9.3220739,22.97
24,5.7431259,9.8015308,9.3038473,22.98
25,5.7450438,9.7949886,9.2701378,22.94
26,5.7458706,9.7921696,9.2612085,22.98
27,5.7432294,9.8011780,9.2508917,22.99
28,5.7434330,9.8004827,9.2346840,22.97
29,5.7454004,9.7937717,9.2429895,22.98
30,5.7445078,9.7968159,9.2523623,22.97
31,5.7430849,9.8016710,9.2266569,22.97
32,5.7453442,9.7939644,9.2011623,23.03
