Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437248,9.7994871,9.4996614,15.16
2,5.7443609,9.7973166,9.5242615,15.18
3,5.7430382,9.8018303,9.5128899,15.23
4,5.7427225,9.8029089,9.4682150,15.19
5,5.7454920,9.7934599,9.4550743,15.17
6,5.7434263,9.8005056,9.4523506,15.18
7,5.7417164,9.8063440,9.4303808,15.18
8,5.7444496,9.7970152,9.4243612,15.13
9,5.7441406,9.7980680,9.4477072,15.17
10,5.7425818,9.8033886,9.4303036,15.11
11,5.7437873,9.7992744,9.3892431,15.14
12,5.7454290,9.7936745,9.3819237,15.12
13,5.7424817,9.8037300,9.3729734,15.11
14,5.7423286,9.8042536,9.3532400,15.07
15,5.7446671,9.7962723,9.3610897,15.13
16,5.7438793,9.7989597,9.3729210,15.09
17,5.7420225,9.8052988,9.3502464,15.09
18,5.7445436,9.7966938,9.3144188,15.14
19,5.7453728,9.7938662,9.3104477,15.14
20,5.7417989,9.8060627,9.2934561,15.15
21,5.7424364,9.8038855,9.2765570,15.16
22,5.7451630,9.7945814,9.2931051,15.18
23,5.7434101,9.8005610,9.2967396,15.16
24,5.7420244,9.8052921,9.2655716,15.12
25,5.7446861,9.7962074,9.2394543,15.14
26,5.7452259,9.7943668,9.2340593,15.11
27,5.7417173,9.8063412,9.2127991,15.11
28,5.7426605,9.8031197,9.2029409,15.11
29,5.7450771,9.7948742,9.2198124,15.10
30,5.7431355,9.8014994,9.2178850,15.09
31,5.7425337,9.8035526,9.1773338,15.14
32,5.7450428,9.7949915,9.1610365,15.09
