Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434020,9.8005896,9.4713421,14.81
2,5.7436571,9.7997179,9.4592266,14.86
3,5.7435417,9.8001118,9.4506788,14.85
4,5.7439103,9.7988548,9.4379454,14.85
5,5.7441120,9.7981663,9.4259682,14.86
6,5.7437768,9.7993097,9.4153061,14.87
7,5.7431955,9.8012934,9.4011869,14.87
8,5.7434335,9.8004818,9.3917818,14.85
9,5.7438078,9.7992039,9.3812723,14.89
10,5.7435369,9.8001280,9.3700037,14.87
11,5.7438927,9.7989140,9.3594713,14.88
12,5.7441254,9.7981205,9.3469086,14.85
13,5.7435579,9.8000565,9.3347635,14.89
14,5.7432070,9.8012543,9.3218565,14.84
15,5.7434263,9.8005056,9.3110380,14.89
16,5.7437921,9.7992582,9.3024311,14.91
17,5.7436128,9.7998695,9.2882881,14.86
18,5.7439418,9.7987471,9.2778225,14.86
19,5.7441902,9.7978992,9.2662745,14.83
20,5.7433214,9.8008642,9.2545824,14.80
21,5.7434025,9.8005867,9.2425146,14.81
22,5.7433224,9.8008604,9.2303324,14.78
23,5.7436543,9.7997284,9.2237520,14.81
24,5.7438765,9.7989702,9.2078285,14.80
25,5.7439141,9.7988415,9.1970129,14.73
26,5.7440672,9.7983189,9.1865225,14.79
27,5.7431936,9.8013000,9.1741018,14.80
28,5.7434549,9.8004084,9.1629486,14.73
29,5.7434282,9.8004990,9.1508350,14.76
30,5.7436285,9.7998161,9.1439610,14.78
31,5.7439084,9.7988605,9.1287270,14.74
32,5.7439175,9.7988300,9.1183872,14.76
