Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439556,9.7987003,9.4918089,22.77
2,5.7444334,9.7970695,9.4834032,22.80
3,5.7444978,9.7968502,9.4838743,22.81
4,5.7442284,9.7977695,9.4655304,22.80
5,5.7446308,9.7963963,9.4544945,22.81
6,5.7448983,9.7954836,9.4449215,22.74
7,5.7439613,9.7986803,9.4337854,22.78
8,5.7439604,9.7986832,9.4233685,22.77
9,5.7445021,9.7968359,9.4141579,22.79
10,5.7443724,9.7972784,9.4130001,22.78
11,5.7443681,9.7972927,9.3939590,22.75
12,5.7447824,9.7958794,9.3842669,22.71
13,5.7445774,9.7965784,9.3735056,22.66
14,5.7437530,9.7993908,9.3617392,22.67
15,5.7441278,9.7981119,9.3532314,22.67
16,5.7446589,9.7963009,9.3454485,22.69
17,5.7440710,9.7983065,9.3406696,22.68
18,5.7443733,9.7972746,9.3226604,22.68
19,5.7450223,9.7950611,9.3120146,22.70
20,5.7444916,9.7968712,9.3008661,22.72
21,5.7436781,9.7996464,9.2894421,22.69
22,5.7441101,9.7981730,9.2828951,22.71
23,5.7446594,9.7962990,9.2765427,22.68
24,5.7440100,9.7985144,9.2674646,22.69
25,5.7444119,9.7971430,9.2518206,22.69
26,5.7451043,9.7947817,9.2404041,22.68
27,5.7443399,9.7973881,9.2287312,22.69
28,5.7436724,9.7996664,9.2166147,22.66
29,5.7442865,9.7975712,9.2093744,22.69
30,5.7446699,9.7962627,9.2066965,22.69
31,5.7439709,9.7986479,9.1935349,22.73
32,5.7444782,9.7969170,9.1790218,22.74
