Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448292,9.7957201,9.4870787,26.82
2,5.7447324,9.7960501,9.4819307,26.82
3,5.7446156,9.7964487,9.4752159,26.83
4,5.7445173,9.7967834,9.4628239,26.86
5,5.7450228,9.7950602,9.4519587,26.80
6,5.7446704,9.7962618,9.4412060,26.83
7,5.7443094,9.7974930,9.4331131,26.83
8,5.7447476,9.7959976,9.4271421,26.79
9,5.7447472,9.7959995,9.4196386,26.79
10,5.7447643,9.7959404,9.4109077,26.74
11,5.7447176,9.7961006,9.3979893,26.78
12,5.7451258,9.7947083,9.3883419,26.78
13,5.7446470,9.7963409,9.3772650,26.82
14,5.7442331,9.7977533,9.3687344,26.81
15,5.7447977,9.7958279,9.3644142,26.86
16,5.7446961,9.7961740,9.3585520,26.84
17,5.7448039,9.7958059,9.3476162,26.85
18,5.7446852,9.7962112,9.3350992,26.81
19,5.7450504,9.7949657,9.3266020,26.85
20,5.7446733,9.7962513,9.3168011,26.87
21,5.7441316,9.7980995,9.3085194,26.88
22,5.7447081,9.7961330,9.3035374,26.90
23,5.7447000,9.7961607,9.2986231,26.95
24,5.7446504,9.7963295,9.2863579,26.87
25,5.7446523,9.7963228,9.2739248,26.92
26,5.7447786,9.7958927,9.2647648,26.93
27,5.7444782,9.7969170,9.2543802,26.92
28,5.7443457,9.7973690,9.2446651,26.90
29,5.7447338,9.7960453,9.2398367,26.89
30,5.7446570,9.7963066,9.2356491,26.87
31,5.7446747,9.7962475,9.2227049,26.85
32,5.7450814,9.7948599,9.2112236,26.86
