Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433681,9.8007050,9.4936409,20.24
2,5.7455349,9.7933140,9.5078268,20.32
3,5.7441549,9.7980204,9.5073309,20.32
4,5.7433810,9.8006611,9.4721727,20.44
5,5.7452106,9.7944193,9.4533329,20.42
6,5.7451057,9.7947769,9.4466619,20.46
7,5.7431254,9.8015327,9.4287024,20.44
8,5.7437701,9.7993326,9.4211645,20.40
9,5.7454414,9.7936325,9.4362974,20.36
10,5.7438593,9.7990284,9.4309912,20.35
11,5.7430549,9.8017740,9.3912792,20.34
12,5.7454185,9.7937107,9.3787899,20.31
13,5.7445335,9.7967281,9.3717346,20.29
14,5.7429857,9.8020096,9.3528185,20.29
15,5.7444887,9.7968807,9.3455315,20.29
16,5.7449336,9.7953644,9.3637981,20.27
17,5.7435350,9.8001347,9.3528748,20.32
18,5.7437525,9.7993927,9.3144627,20.33
19,5.7456903,9.7927837,9.3024759,20.34
20,5.7438979,9.7988968,9.2961531,20.39
21,5.7429504,9.8021297,9.2783880,20.39
22,5.7452488,9.7942886,9.2731295,20.36
23,5.7446041,9.7964878,9.2928257,20.43
24,5.7430229,9.8018827,9.2761698,20.42
25,5.7445583,9.7966433,9.2406845,20.41
26,5.7455115,9.7933931,9.2286854,20.45
27,5.7437091,9.7995415,9.2197638,20.48
28,5.7433615,9.8007269,9.2043886,20.46
29,5.7452326,9.7943439,9.2105017,20.41
30,5.7443495,9.7973566,9.2210407,20.39
31,5.7429333,9.8021889,9.1969442,20.40
32,5.7451563,9.7946043,9.1693058,20.39
