Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447319,9.7960520,9.4776154,22.37
2,5.7447166,9.7961035,9.4651613,22.37
3,5.7439060,9.7988691,9.4522953,22.39
4,5.7439470,9.7987289,9.4431553,22.43
5,5.7448621,9.7956076,9.4397984,22.41
6,5.7443142,9.7974758,9.4455385,22.41
7,5.7437124,9.7995291,9.4166708,22.44
8,5.7447500,9.7959900,9.4020071,22.41
9,5.7445440,9.7966928,9.3873472,22.43
10,5.7437553,9.7993832,9.3753319,22.44
11,5.7440410,9.7984085,9.3660326,22.44
12,5.7454085,9.7937441,9.3650656,22.45
13,5.7440882,9.7982473,9.3651047,22.43
14,5.7438955,9.7989044,9.3359108,22.44
15,5.7448215,9.7957468,9.3245516,22.41
16,5.7445326,9.7967319,9.3112612,22.40
17,5.7436109,9.7998762,9.3023472,22.38
18,5.7441015,9.7982025,9.2973328,22.41
19,5.7451487,9.7946310,9.3001242,22.39
20,5.7435083,9.8002253,9.2922459,22.34
21,5.7441177,9.7981462,9.2653704,22.35
22,5.7450390,9.7950048,9.2541666,22.36
23,5.7442617,9.7976551,9.2414093,22.30
24,5.7435036,9.8002424,9.2319107,22.37
25,5.7444162,9.7971277,9.2247257,22.34
26,5.7450848,9.7948484,9.2333612,22.35
27,5.7433443,9.8007860,9.2188826,22.36
28,5.7443023,9.7975168,9.1959229,22.36
29,5.7449584,9.7952795,9.1846552,22.34
30,5.7440929,9.7982311,9.1705809,22.34
31,5.7434807,9.8003206,9.1605873,22.35
32,5.7444935,9.7968645,9.1531849,22.35
