Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445426,9.7966976,9.4691114,21.34
2,5.7449408,9.7953396,9.4597330,21.35
3,5.7439022,9.7988825,9.4482641,21.43
4,5.7441034,9.7981958,9.4377327,21.39
5,5.7442636,9.7976484,9.4287844,21.38
6,5.7442555,9.7976761,9.4287815,21.42
7,5.7442713,9.7976227,9.4087934,21.41
8,5.7444854,9.7968931,9.3976669,21.39
9,5.7445545,9.7966566,9.3864803,21.35
10,5.7437410,9.7994318,9.3750401,21.29
11,5.7440424,9.7984037,9.3662443,21.26
12,5.7444386,9.7970524,9.3588705,21.27
13,5.7440386,9.7984161,9.3550463,21.23
14,5.7441974,9.7978754,9.3352880,21.28
15,5.7446785,9.7962341,9.3247385,21.19
16,5.7443414,9.7973843,9.3136177,21.22
17,5.7435994,9.7999153,9.3012686,21.28
18,5.7440953,9.7982235,9.2950783,21.25
19,5.7446203,9.7964325,9.2889767,21.26
20,5.7439384,9.7987585,9.2804661,21.20
21,5.7443218,9.7974501,9.2637663,21.29
22,5.7448626,9.7956057,9.2523575,21.30
23,5.7441549,9.7980204,9.2407026,21.34
24,5.7436471,9.7997522,9.2272921,21.33
25,5.7441168,9.7981501,9.2193632,21.33
26,5.7445688,9.7966080,9.2152052,21.33
27,5.7437825,9.7992907,9.2019920,21.31
28,5.7443409,9.7973852,9.1866159,21.23
29,5.7448912,9.7955084,9.1742096,21.26
30,5.7440891,9.7982445,9.1629124,21.29
31,5.7437115,9.7995329,9.1512756,21.31
32,5.7442722,9.7976198,9.1420841,21.33
