Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434564,9.8004036,9.4883385,14.21
2,5.7443628,9.7973108,9.5021896,14.20
3,5.7426462,9.8031693,9.4892521,14.18
4,5.7436905,9.7996044,9.4565487,14.19
5,5.7443929,9.7972078,9.4464779,14.20
6,5.7435699,9.8000154,9.4313650,14.16
7,5.7426844,9.8030386,9.4201775,14.14
8,5.7439904,9.7985811,9.4097776,14.17
9,5.7441611,9.7979984,9.4241953,14.18
10,5.7424164,9.8039532,9.4052668,14.17
11,5.7442856,9.7975740,9.3787565,14.19
12,5.7440586,9.7983484,9.3664274,14.18
13,5.7435770,9.7999916,9.3541842,14.21
14,5.7426109,9.8032894,9.3425999,14.18
15,5.7442455,9.7977104,9.3384933,14.15
16,5.7436562,9.7997217,9.3469267,14.21
17,5.7423306,9.8042469,9.3190336,14.27
18,5.7445440,9.7966928,9.2997255,14.23
19,5.7438393,9.7990961,9.2859745,14.27
20,5.7433958,9.8006105,9.2750511,14.27
21,5.7425308,9.8035622,9.2654753,14.30
22,5.7446728,9.7962532,9.2675295,14.30
23,5.7434587,9.8003950,9.2693262,14.28
24,5.7428026,9.8026352,9.2364588,14.28
25,5.7445016,9.7968369,9.2251186,14.28
26,5.7435741,9.8000011,9.2103634,14.29
27,5.7430525,9.8017817,9.1997738,14.28
28,5.7428622,9.8024311,9.1895895,14.32
29,5.7447548,9.7959738,9.1980181,14.25
30,5.7429485,9.8021364,9.1923666,14.25
31,5.7432113,9.8012400,9.1572971,14.24
32,5.7445412,9.7967024,9.1494751,14.29
