Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441473,9.7980461,9.4895258,16.71
2,5.7445574,9.7966471,9.5053625,16.71
3,5.7431459,9.8014631,9.4949808,16.69
4,5.7436619,9.7997017,9.4578104,16.71
5,5.7449684,9.7952452,9.4452534,16.68
6,5.7437983,9.7992373,9.4370222,16.66
7,5.7429419,9.8021593,9.4230890,16.67
8,5.7448845,9.7955313,9.4172421,16.69
9,5.7441339,9.7980909,9.4337425,16.62
10,5.7428122,9.8026018,9.4180002,16.66
11,5.7443314,9.7974176,9.3848991,16.64
12,5.7448206,9.7957497,9.3712606,16.68
13,5.7434607,9.8003883,9.3619432,16.71
14,5.7431593,9.8014174,9.3478708,16.69
15,5.7448530,9.7956390,9.3520517,16.67
16,5.7439566,9.7986965,9.3596621,16.69
17,5.7428026,9.8026352,9.3361874,16.64
18,5.7447381,9.7960310,9.3117104,16.64
19,5.7446404,9.7963638,9.3000469,16.65
20,5.7432008,9.8012762,9.2868919,16.73
21,5.7430739,9.8017092,9.2764635,16.67
22,5.7450542,9.7949524,9.2871065,16.66
23,5.7439251,9.7988043,9.2866507,16.72
24,5.7428846,9.8023548,9.2545061,16.70
25,5.7445860,9.7965488,9.2373457,16.70
26,5.7443476,9.7973623,9.2269287,16.70
27,5.7430196,9.8018942,9.2117786,16.72
28,5.7433276,9.8008432,9.2050600,16.72
29,5.7449293,9.7953787,9.2175465,16.69
30,5.7435923,9.7999401,9.2106895,16.69
31,5.7427816,9.8027067,9.1740446,16.68
32,5.7448025,9.7958117,9.1624842,16.67
