Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453313,9.7940083,9.4961891,25.63
2,5.7460289,9.7916298,9.4933262,25.65
3,5.7428579,9.8024464,9.4767113,25.66
4,5.7439947,9.7985659,9.4646311,25.61
5,5.7458897,9.7921047,9.4811640,25.58
6,5.7443366,9.7974005,9.4843750,25.52
7,5.7435246,9.8001709,9.4480343,25.51
8,5.7457261,9.7926617,9.4296236,25.49
9,5.7455893,9.7931280,9.4293270,25.45
10,5.7429142,9.8022537,9.4090090,25.47
11,5.7444420,9.7970400,9.4042225,25.48
12,5.7458429,9.7922640,9.4204063,25.49
13,5.7441974,9.7978754,9.4178629,25.47
14,5.7436352,9.7997932,9.3800411,25.52
15,5.7461295,9.7912874,9.3659391,25.51
16,5.7449036,9.7954664,9.3659182,25.51
17,5.7430315,9.8018541,9.3429193,25.49
18,5.7450657,9.7949133,9.3402395,25.47
19,5.7453747,9.7938595,9.3614731,25.49
20,5.7437849,9.7992821,9.3500729,25.48
21,5.7442989,9.7975292,9.3118744,25.43
22,5.7462225,9.7909698,9.3028822,25.43
23,5.7442312,9.7977600,9.3003073,25.52
24,5.7431240,9.8015375,9.2791471,25.50
25,5.7457051,9.7927332,9.2798872,25.49
26,5.7450056,9.7951183,9.3011637,25.51
27,5.7433558,9.8007469,9.2833042,25.51
28,5.7448454,9.7956648,9.2497473,25.45
29,5.7463570,9.7905121,9.2428055,25.46
30,5.7435389,9.8001213,9.2353458,25.51
31,5.7435560,9.8000631,9.2186642,25.52
32,5.7455492,9.7932644,9.2268925,25.45
