Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440324,9.7984381,9.5030632,25.15
2,5.7455750,9.7931767,9.5160608,25.14
3,5.7443824,9.7972441,9.5096779,25.13
4,5.7437139,9.7995253,9.4744129,25.08
5,5.7456756,9.7928343,9.4632969,25.13
6,5.7447081,9.7961330,9.4527874,25.09
7,5.7436666,9.7996855,9.4367371,25.07
8,5.7446976,9.7961693,9.4335012,25.04
9,5.7454500,9.7936029,9.4481802,25.05
10,5.7438946,9.7989082,9.4388151,25.07
11,5.7441683,9.7979736,9.4032784,25.04
12,5.7456446,9.7929392,9.3921671,25.05
13,5.7444973,9.7968521,9.3849125,25.09
14,5.7433715,9.8006926,9.3702459,25.05
15,5.7451220,9.7947216,9.3637362,25.02
16,5.7449942,9.7951574,9.3795223,25.03
17,5.7434564,9.8004036,9.3660297,25.00
18,5.7446346,9.7963839,9.3325472,25.00
19,5.7453699,9.7938766,9.3187656,24.98
20,5.7440562,9.7983561,9.3100529,24.94
21,5.7436738,9.7996607,9.2970114,24.96
22,5.7454872,9.7934761,9.2953358,24.95
23,5.7445607,9.7966356,9.3071518,24.93
24,5.7434454,9.8004408,9.2871914,24.93
25,5.7451224,9.7947197,9.2609110,24.95
26,5.7453642,9.7938957,9.2499876,24.97
27,5.7439327,9.7987776,9.2397165,24.94
28,5.7441168,9.7981501,9.2288065,25.02
29,5.7456150,9.7930403,9.2360268,24.99
30,5.7444968,9.7968531,9.2409639,24.99
31,5.7435875,9.7999554,9.2133026,24.98
32,5.7452250,9.7943707,9.1954918,25.00
