Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440901,9.7982407,9.4972019,17.58
2,5.7447858,9.7958679,9.5131454,17.63
3,5.7432899,9.8009720,9.5036030,17.60
4,5.7434573,9.8004007,9.4669285,17.55
5,5.7448950,9.7954960,9.4546452,17.59
6,5.7437706,9.7993317,9.4465332,17.55
7,5.7427931,9.8026676,9.4311457,17.58
8,5.7447224,9.7960844,9.4247389,17.61
9,5.7442455,9.7977104,9.4411697,17.62
10,5.7429190,9.8022375,9.4274769,17.64
11,5.7442312,9.7977600,9.3931522,17.66
12,5.7449169,9.7954206,9.3804131,17.67
13,5.7435088,9.8002243,9.3717365,17.64
14,5.7430568,9.8017673,9.3578386,17.69
15,5.7448330,9.7957067,9.3588552,17.65
16,5.7439804,9.7986155,9.3696003,17.66
17,5.7429066,9.8022804,9.3484964,17.56
18,5.7447367,9.7960348,9.3205643,17.73
19,5.7448559,9.7956285,9.3090649,17.56
20,5.7433577,9.8007402,9.2981138,17.54
21,5.7432356,9.8011570,9.2866201,17.54
22,5.7449269,9.7953863,9.2962408,17.51
23,5.7440519,9.7983713,9.2985430,17.53
24,5.7429557,9.8021116,9.2690744,17.52
25,5.7446842,9.7962141,9.2505512,17.50
26,5.7445002,9.7968426,9.2400980,17.55
27,5.7430325,9.8018503,9.2255802,17.55
28,5.7433305,9.8008327,9.2186041,17.56
29,5.7450528,9.7949572,9.2320967,17.54
30,5.7437978,9.7992382,9.2265177,17.54
31,5.7429037,9.8022900,9.1921940,17.58
32,5.7448950,9.7954960,9.1793585,17.59
