Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452173,9.7943964,9.5208111,20.58
2,5.7471857,9.7876883,9.5230637,20.55
3,5.7433987,9.8006001,9.5141230,20.56
4,5.7403917,9.8108711,9.4835377,20.54
5,5.7497873,9.7788334,9.5382147,20.55
6,5.7456508,9.7929182,9.5828629,20.56
7,5.7386427,9.8168516,9.5255833,20.60
8,5.7469745,9.7884083,9.4537983,20.61
9,5.7462845,9.7907591,9.4600792,20.60
10,5.7428355,9.8025227,9.4427156,20.61
11,5.7412901,9.8078003,9.4118700,20.61
12,5.7503471,9.7769289,9.4904356,20.61
13,5.7437420,9.7994289,9.5142307,20.60
14,5.7385979,9.8170052,9.4391127,20.61
15,5.7484045,9.7835388,9.3970861,20.67
16,5.7458577,9.7922134,9.3937321,20.61
17,5.7420130,9.8053312,9.3761044,20.66
18,5.7428637,9.8024263,9.3549204,20.67
19,5.7502379,9.7773008,9.4401588,20.72
20,5.7420092,9.8053446,9.4435196,20.74
21,5.7391586,9.8150873,9.3606901,20.80
22,5.7487879,9.7822332,9.3375759,20.79
23,5.7452126,9.7944126,9.3273163,20.83
24,5.7403316,9.8110762,9.3083076,20.91
25,5.7455530,9.7932520,9.2972631,20.93
26,5.7495098,9.7797766,9.3815365,20.97
27,5.7405844,9.8102121,9.3675699,20.99
28,5.7412224,9.8080320,9.2748518,20.99
29,5.7485890,9.7829103,9.2657919,21.00
30,5.7440538,9.7983646,9.2599010,21.00
31,5.7399769,9.8122892,9.2349310,21.00
32,5.7480941,9.7845955,9.2489052,20.95
