Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445674,9.7966127,9.4752493,27.54
2,5.7444372,9.7970572,9.4677038,27.50
3,5.7445445,9.7966909,9.4605722,27.49
4,5.7444310,9.7970781,9.4467926,27.46
5,5.7449861,9.7951851,9.4339523,27.49
6,5.7447701,9.7959213,9.4248457,27.53
7,5.7444186,9.7971201,9.4146729,27.54
8,5.7449703,9.7952394,9.4077539,27.55
9,5.7446470,9.7963409,9.4006262,27.60
10,5.7447314,9.7960529,9.3925085,27.62
11,5.7445340,9.7967272,9.3794985,27.63
12,5.7450905,9.7948294,9.3681593,27.68
13,5.7447453,9.7960062,9.3577204,27.71
14,5.7443790,9.7972555,9.3477163,27.77
15,5.7448883,9.7955179,9.3419170,27.78
16,5.7447386,9.7960291,9.3345470,27.82
17,5.7447567,9.7959671,9.3259106,27.80
18,5.7445407,9.7967043,9.3129072,27.81
19,5.7450838,9.7948513,9.3027630,27.77
20,5.7445393,9.7967081,9.2927761,27.75
21,5.7442284,9.7977695,9.2810411,27.69
22,5.7447643,9.7959404,9.2754135,27.61
23,5.7445955,9.7965164,9.2666359,27.56
24,5.7446442,9.7963505,9.2535601,27.58
25,5.7444797,9.7969122,9.2397051,27.57
26,5.7449770,9.7952156,9.2297068,27.61
27,5.7446775,9.7962370,9.2208691,27.57
28,5.7445269,9.7967510,9.2101374,27.61
29,5.7449732,9.7952290,9.2051353,27.61
30,5.7445040,9.7968292,9.1971321,27.58
31,5.7445869,9.7965460,9.1828499,27.54
32,5.7447104,9.7961254,9.1699896,27.50
