Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445717,9.7965984,9.4680376,21.16
2,5.7449083,9.7954502,9.4575701,21.17
3,5.7440996,9.7982092,9.4458942,21.15
4,5.7439709,9.7986479,9.4354038,21.18
5,5.7444534,9.7970018,9.4281883,21.12
6,5.7444353,9.7970629,9.4326105,21.13
7,5.7440357,9.7984266,9.4092302,21.07
8,5.7446051,9.7964840,9.3978796,21.11
9,5.7446718,9.7962570,9.3875618,21.09
10,5.7437510,9.7993975,9.3764124,21.14
11,5.7438440,9.7990808,9.3678694,21.15
12,5.7446737,9.7962503,9.3619261,21.15
13,5.7440004,9.7985468,9.3609381,21.16
14,5.7442651,9.7976446,9.3364964,21.15
15,5.7448235,9.7957401,9.3270550,21.14
16,5.7443905,9.7972164,9.3156052,21.15
17,5.7435408,9.8001156,9.3043537,21.18
18,5.7439933,9.7985716,9.2977600,21.15
19,5.7448845,9.7955313,9.2928944,21.21
20,5.7437234,9.7994919,9.2857332,21.21
21,5.7443376,9.7973967,9.2635107,21.16
22,5.7447586,9.7959604,9.2532368,21.18
23,5.7443571,9.7973299,9.2404366,21.19
24,5.7435522,9.8000765,9.2291327,21.19
25,5.7440977,9.7982149,9.2215796,21.19
26,5.7447777,9.7958956,9.2206430,21.18
27,5.7436457,9.7997580,9.2081728,21.22
28,5.7443900,9.7972183,9.1889296,21.25
29,5.7449665,9.7952518,9.1771460,21.29
30,5.7441826,9.7979259,9.1649380,21.28
31,5.7436318,9.7998047,9.1527023,21.31
32,5.7443590,9.7973232,9.1440077,21.34
