Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438488,9.7990646,9.4811258,18.67
2,5.7452135,9.7944098,9.5041313,18.68
3,5.7435880,9.7999544,9.4976044,18.69
4,5.7430964,9.8016319,9.4527102,18.68
5,5.7460537,9.7915449,9.4372501,18.67
6,5.7445731,9.7965937,9.4373484,18.63
7,5.7419901,9.8054094,9.4136677,18.65
8,5.7448921,9.7955055,9.4058762,18.66
9,5.7445536,9.7966604,9.4315462,18.67
10,5.7434759,9.8003368,9.4184647,18.67
11,5.7434955,9.8002701,9.3741798,18.67
12,5.7462730,9.7907982,9.3649950,18.73
13,5.7434874,9.8002977,9.3605118,18.68
14,5.7423496,9.8041811,9.3374071,18.68
15,5.7452402,9.7943192,9.3401394,18.69
16,5.7445917,9.7965298,9.3587379,18.72
17,5.7427979,9.8026514,9.3404760,18.69
18,5.7446222,9.7964258,9.3013868,18.66
19,5.7460246,9.7916451,9.2967186,18.66
20,5.7425508,9.8034945,9.2850761,18.68
21,5.7429838,9.8020163,9.2642736,18.69
22,5.7454047,9.7937574,9.2781353,18.68
23,5.7441587,9.7980070,9.2866631,18.66
24,5.7425065,9.8036461,9.2608671,18.64
25,5.7451849,9.7945070,9.2286921,18.73
26,5.7460051,9.7917109,9.2251835,18.68
27,5.7421470,9.8048735,9.2067862,18.68
28,5.7430749,9.8017054,9.1920576,18.64
29,5.7456932,9.7927742,9.2105312,18.67
30,5.7439451,9.7987356,9.2125645,18.70
31,5.7428370,9.8025179,9.1789055,18.65
32,5.7452040,9.7944422,9.1562099,18.73
