Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445874,9.7965450,9.4924736,27.19
2,5.7473574,9.7871037,9.4916296,27.24
3,5.7436295,9.7998123,9.4853458,27.22
4,5.7428646,9.8024225,9.4590015,27.19
5,5.7461300,9.7912855,9.4714231,27.22
6,5.7450428,9.7949915,9.4928885,27.20
7,5.7432346,9.8011599,9.4658365,27.21
8,5.7452245,9.7943726,9.4280615,27.26
9,5.7469063,9.7886400,9.4311237,27.28
10,5.7429423,9.8021584,9.4196625,27.27
11,5.7436004,9.7999115,9.3974190,27.29
12,5.7461319,9.7912788,9.4137764,27.24
13,5.7446480,9.7963381,9.4272413,27.25
14,5.7433043,9.8009224,9.3925495,27.28
15,5.7458305,9.7923059,9.3645792,27.28
16,5.7467041,9.7893295,9.3711109,27.22
17,5.7425480,9.8035040,9.3541899,27.22
18,5.7438722,9.7989845,9.3360777,27.26
19,5.7461700,9.7911491,9.3576651,27.26
20,5.7444892,9.7968798,9.3647099,27.29
21,5.7432475,9.8011160,9.3244886,27.31
22,5.7464571,9.7901707,9.3028212,27.29
23,5.7460594,9.7915258,9.3064232,27.25
24,5.7421741,9.8047810,9.2837896,27.24
25,5.7445812,9.7965660,9.2732391,27.23
26,5.7461362,9.7912636,9.2980795,27.22
27,5.7440891,9.7982445,9.2986345,27.20
28,5.7437100,9.7995377,9.2542505,27.16
29,5.7470036,9.7883091,9.2388639,27.21
30,5.7450013,9.7951326,9.2419786,27.24
31,5.7420058,9.8053560,9.2166843,27.23
32,5.7450681,9.7949057,9.2108812,27.24
