Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441025,9.7981987,9.4656057,21.63
2,5.7442727,9.7976179,9.4541140,21.56
3,5.7442608,9.7976589,9.4432926,21.59
4,5.7443609,9.7973166,9.4346256,21.55
5,5.7442946,9.7975435,9.4250383,21.50
6,5.7441988,9.7978706,9.4142447,21.53
7,5.7441998,9.7978668,9.4031744,21.46
8,5.7441926,9.7978916,9.3905401,21.44
9,5.7443151,9.7974730,9.3798304,21.41
10,5.7442822,9.7975855,9.3697290,21.45
11,5.7444544,9.7969980,9.3616838,21.46
12,5.7442617,9.7976551,9.3521748,21.48
13,5.7443552,9.7973366,9.3425093,21.52
14,5.7442698,9.7976274,9.3321981,21.51
15,5.7441778,9.7979422,9.3201227,21.44
16,5.7442298,9.7977638,9.3096972,21.50
17,5.7442389,9.7977333,9.2999811,21.49
18,5.7443085,9.7974958,9.2918987,21.49
19,5.7441282,9.7981110,9.2813015,21.58
20,5.7443690,9.7972898,9.2708626,21.52
21,5.7441101,9.7981730,9.2603598,21.49
22,5.7443037,9.7975121,9.2486200,21.47
23,5.7442865,9.7975712,9.2383547,21.47
24,5.7442698,9.7976274,9.2295599,21.47
25,5.7443018,9.7975187,9.2217226,21.45
26,5.7441630,9.7979927,9.2113066,21.46
27,5.7442389,9.7977333,9.2012320,21.46
28,5.7441483,9.7980423,9.1892910,21.46
29,5.7442465,9.7977076,9.1778088,21.42
30,5.7441978,9.7978735,9.1681719,21.47
31,5.7443013,9.7975206,9.1591854,21.43
32,5.7443161,9.7974701,9.1504011,21.43
