Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444782,9.7969170,9.4843311,20.06
2,5.7445688,9.7966080,9.4719954,20.08
3,5.7438383,9.7990999,9.4600620,20.11
4,5.7439308,9.7987843,9.4509583,20.10
5,5.7449017,9.7954731,9.4495754,20.12
6,5.7440434,9.7983999,9.4501925,20.14
7,5.7440958,9.7982216,9.4234838,20.12
8,5.7447062,9.7961397,9.4118834,20.13
9,5.7445416,9.7967005,9.3990870,20.12
10,5.7436914,9.7996006,9.3892221,20.11
11,5.7440414,9.7984066,9.3835192,20.09
12,5.7448912,9.7955084,9.3829422,20.11
13,5.7436686,9.7996798,9.3775778,20.11
14,5.7440367,9.7984228,9.3525095,20.08
15,5.7449303,9.7953749,9.3409462,20.10
16,5.7442465,9.7977076,9.3274984,20.06
17,5.7434745,9.8003416,9.3180399,20.11
18,5.7443089,9.7974939,9.3115788,20.13
19,5.7449932,9.7951612,9.3168716,20.12
20,5.7435188,9.8001909,9.3040438,20.13
21,5.7441254,9.7981205,9.2817373,20.14
22,5.7448835,9.7955341,9.2702866,20.18
23,5.7440934,9.7982302,9.2570295,20.14
24,5.7435732,9.8000050,9.2467985,20.16
25,5.7444162,9.7971277,9.2392302,20.14
26,5.7446995,9.7961626,9.2471676,20.18
27,5.7435913,9.7999430,9.2285261,20.11
28,5.7444820,9.7969036,9.2096376,20.12
29,5.7448196,9.7957525,9.1979656,20.12
30,5.7440343,9.7984314,9.1859665,20.08
31,5.7438793,9.7989597,9.1767101,20.14
32,5.7445517,9.7966671,9.1711626,20.16
