Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440901,9.7982407,9.5091572,24.50
2,5.7455592,9.7932310,9.5217848,24.49
3,5.7440319,9.7984400,9.5140095,24.47
4,5.7436290,9.7998142,9.4763527,24.40
5,5.7456045,9.7930765,9.4635525,24.41
6,5.7446480,9.7963381,9.4563026,24.41
7,5.7432752,9.8010225,9.4371233,24.43
8,5.7447300,9.7960587,9.4314690,24.45
9,5.7450829,9.7948551,9.4488602,24.50
10,5.7433753,9.8006802,9.4378843,24.53
11,5.7443972,9.7971935,9.4014130,24.55
12,5.7457480,9.7925873,9.3885794,24.63
13,5.7440586,9.7983484,9.3811092,24.65
14,5.7433434,9.8007889,9.3651762,24.68
15,5.7453470,9.7939539,9.3600435,24.70
16,5.7446871,9.7962046,9.3754339,24.71
17,5.7432308,9.8011732,9.3572855,24.70
18,5.7449055,9.7954597,9.3243589,24.71
19,5.7453651,9.7938929,9.3133240,24.67
20,5.7436123,9.7998705,9.3021574,24.65
21,5.7435694,9.8000183,9.2859440,24.69
22,5.7453928,9.7937984,9.2900295,24.65
23,5.7443714,9.7972813,9.3000965,24.70
24,5.7431092,9.8015881,9.2757893,24.71
25,5.7451572,9.7946014,9.2516346,24.66
26,5.7454085,9.7937441,9.2424240,24.66
27,5.7433543,9.8007517,9.2282362,24.66
28,5.7435598,9.8000498,9.2155094,24.65
29,5.7457399,9.7926149,9.2271967,24.62
30,5.7444706,9.7969427,9.2279177,24.61
31,5.7435608,9.8000469,9.1957006,24.60
32,5.7451582,9.7945976,9.1791344,24.57
