Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449636,9.7952614,9.4966793,20.67
2,5.7467976,9.7890110,9.4944134,20.78
3,5.7425871,9.8033705,9.4773788,20.75
4,5.7422853,9.8044014,9.4536581,20.73
5,5.7464409,9.7902260,9.4797153,20.76
6,5.7442856,9.7975740,9.4958382,20.74
7,5.7419114,9.8056774,9.4574289,20.71
8,5.7461681,9.7911549,9.4175663,20.71
9,5.7459068,9.7920456,9.4175310,20.72
10,5.7415061,9.8070621,9.4021912,20.69
11,5.7434020,9.8005896,9.3834763,20.71
12,5.7464161,9.7903109,9.4121304,20.73
13,5.7432399,9.8011417,9.4175348,20.73
14,5.7425432,9.8035202,9.3697481,20.71
15,5.7471304,9.7878771,9.3422842,20.71
16,5.7448597,9.7956161,9.3422766,20.71
17,5.7413836,9.8074808,9.3206215,20.73
18,5.7444525,9.7970047,9.3083458,20.74
19,5.7463317,9.7905979,9.3462896,20.74
20,5.7428093,9.8026123,9.3340168,20.71
21,5.7430143,9.8019123,9.2810211,20.76
22,5.7471666,9.7877531,9.2743053,20.79
23,5.7442484,9.7977009,9.2669477,20.75
24,5.7412739,9.8078556,9.2422876,20.75
25,5.7451954,9.7944717,9.2405081,20.78
26,5.7458124,9.7923679,9.2790699,20.75
27,5.7421403,9.8048964,9.2580156,20.71
28,5.7437572,9.7993765,9.2023439,20.73
29,5.7469950,9.7883387,9.2050390,20.75
30,5.7436228,9.7998352,9.1899328,20.74
31,5.7410307,9.8086863,9.1647272,20.75
32,5.7456250,9.7930069,9.1776600,20.75
