Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439046,9.7988739,9.5463438,15.26
2,5.7475457,9.7864618,9.6176748,15.29
3,5.7410965,9.8084621,9.6081390,15.33
4,5.7411509,9.8082762,9.5254335,15.34
5,5.7469501,9.7884912,9.5141277,15.33
6,5.7438288,9.7991323,9.4974794,15.34
7,5.7407169,9.8097591,9.4762917,15.36
8,5.7449489,9.7953119,9.4776936,15.34
9,5.7467537,9.7891607,9.5411558,15.33
10,5.7400856,9.8119173,9.5170155,15.28
11,5.7431774,9.8013554,9.4333248,15.31
12,5.7466707,9.7894430,9.4330015,15.29
13,5.7434969,9.8002653,9.4174051,15.27
14,5.7398777,9.8126278,9.3926954,15.27
15,5.7472453,9.7874851,9.4160490,15.25
16,5.7451220,9.7947216,9.4653940,15.23
17,5.7394495,9.8140917,9.4205122,15.21
18,5.7445669,9.7966137,9.3571453,15.21
19,5.7458363,9.7922859,9.3533325,15.23
20,5.7429843,9.8020144,9.3379250,15.26
21,5.7397766,9.8129740,9.3130255,15.26
22,5.7483649,9.7836733,9.3530569,15.30
23,5.7439499,9.7987194,9.3852062,15.28
24,5.7389107,9.8159351,9.3275738,15.24
25,5.7467213,9.7892704,9.2746582,15.25
26,5.7447090,9.7961302,9.2702894,15.20
27,5.7421632,9.8048182,9.2590942,15.27
28,5.7416363,9.8066177,9.2339573,15.28
29,5.7477808,9.7856617,9.2898388,15.28
30,5.7424850,9.8037195,9.3014641,15.25
31,5.7397594,9.8130322,9.2346840,15.25
32,5.7474370,9.7868328,9.2026930,15.30
