Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437248,9.7994871,9.5293827,17.71
2,5.7488413,9.7820520,9.6090088,17.67
3,5.7420387,9.8052435,9.6057510,17.71
4,5.7405767,9.8102379,9.5199194,17.65
5,5.7478342,9.7854795,9.5061245,17.61
6,5.7444277,9.7970896,9.4933577,17.57
7,5.7406859,9.8098650,9.4720116,17.55
8,5.7455230,9.7933550,9.4673796,17.54
9,5.7480378,9.7847872,9.5406179,17.49
10,5.7400460,9.8120527,9.5202990,17.53
11,5.7428079,9.8026171,9.4313049,17.50
12,5.7476053,9.7862597,9.4263582,17.49
13,5.7436528,9.7997332,9.4168854,17.43
14,5.7403741,9.8109312,9.3882866,17.49
15,5.7479105,9.7852201,9.4116421,17.50
16,5.7463160,9.7906513,9.4716301,17.53
17,5.7392616,9.8147345,9.4342690,17.55
18,5.7449007,9.7954760,9.3534060,17.52
19,5.7467093,9.7893114,9.3524141,17.45
20,5.7432728,9.8010302,9.3385324,17.50
21,5.7399635,9.8123341,9.3137617,17.49
22,5.7493334,9.7803774,9.3537951,17.50
23,5.7447662,9.7959347,9.3967295,17.49
24,5.7391634,9.8150702,9.3331089,17.49
25,5.7466040,9.7896700,9.2740688,17.50
26,5.7455988,9.7930956,9.2735748,17.53
27,5.7425003,9.8036671,9.2590055,17.53
28,5.7414761,9.8071651,9.2337770,17.56
29,5.7492199,9.7807636,9.2969723,17.56
30,5.7434597,9.8003912,9.3194103,17.64
31,5.7389355,9.8158503,9.2485323,17.60
32,5.7483635,9.7836781,9.2085085,17.65
