Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439756,9.7986317,9.5120735,14.80
2,5.7449121,9.7954369,9.5443964,14.82
3,5.7425795,9.8033962,9.5351658,14.79
4,5.7431359,9.8014965,9.4824963,14.81
5,5.7463846,9.7904177,9.4764099,14.78
6,5.7435760,9.7999954,9.4674864,14.77
7,5.7409968,9.8088026,9.4466324,14.74
8,5.7448058,9.7957993,9.4467144,14.70
9,5.7445598,9.7966394,9.4758854,14.71
10,5.7423973,9.8040180,9.4530563,14.72
11,5.7437515,9.7993965,9.4073038,14.74
12,5.7458668,9.7921829,9.4071369,14.68
13,5.7426414,9.8031855,9.3918200,14.72
14,5.7416067,9.8067188,9.3695908,14.73
15,5.7450390,9.7950048,9.3840523,14.71
16,5.7440166,9.7984915,9.4023361,14.74
17,5.7417426,9.8062544,9.3717756,14.76
18,5.7445974,9.7965107,9.3341484,14.78
19,5.7458525,9.7922316,9.3312387,14.73
20,5.7417254,9.8063126,9.3158617,14.75
21,5.7421999,9.8046932,9.2945414,14.75
22,5.7456036,9.7930803,9.3165350,14.75
23,5.7435312,9.8001480,9.3266582,14.78
24,5.7419357,9.8055954,9.2890005,14.76
25,5.7453384,9.7939835,9.2594776,14.77
26,5.7451334,9.7946825,9.2554722,14.77
27,5.7413530,9.8075857,9.2360630,14.79
28,5.7430506,9.8017883,9.2230501,14.79
29,5.7453518,9.7939377,9.2489719,14.77
30,5.7429953,9.8019772,9.2491722,14.76
31,5.7422752,9.8044357,9.2015190,14.74
32,5.7461557,9.7911978,9.1813793,14.75
