Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433214,9.8008642,9.5008574,22.84
2,5.7452068,9.7944317,9.5046482,22.83
3,5.7442198,9.7977982,9.5039110,22.81
4,5.7434244,9.8005123,9.4703960,22.79
5,5.7451019,9.7947903,9.4561195,22.80
6,5.7447662,9.7959347,9.4449024,22.81
7,5.7435570,9.8000603,9.4303980,22.83
8,5.7436419,9.7997704,9.4223394,22.85
9,5.7453995,9.7937756,9.4311666,22.87
10,5.7441502,9.7980366,9.4257917,22.91
11,5.7436481,9.7997494,9.3890638,22.89
12,5.7453079,9.7940874,9.3790550,22.93
13,5.7445407,9.7967043,9.3671770,22.92
14,5.7434101,9.8005610,9.3532333,22.92
15,5.7442493,9.7976980,9.3451471,22.90
16,5.7452917,9.7941427,9.3581142,22.86
17,5.7436171,9.7998552,9.3485584,22.85
18,5.7441134,9.7981615,9.3145294,22.87
19,5.7452278,9.7943602,9.3038750,22.86
20,5.7442989,9.7975292,9.2930651,22.87
21,5.7434216,9.8005219,9.2808781,22.75
22,5.7447300,9.7960587,9.2714796,22.86
23,5.7450571,9.7949429,9.2875471,22.81
24,5.7433758,9.8006783,9.2726393,22.76
25,5.7447658,9.7959366,9.2430496,22.76
26,5.7450876,9.7948389,9.2312250,22.77
27,5.7440290,9.7984495,9.2217703,22.83
28,5.7431874,9.8013210,9.2084494,22.82
29,5.7451239,9.7947149,9.2035503,22.86
30,5.7443151,9.7974730,9.2152586,22.88
31,5.7431049,9.8016024,9.1922541,22.89
32,5.7450418,9.7949953,9.1679144,22.92
