Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438841,9.7989435,9.5109520,26.22
2,5.7465343,9.7899075,9.5420275,26.19
3,5.7441730,9.7979584,9.5473433,26.20
4,5.7430334,9.8018475,9.5015650,26.20
5,5.7473159,9.7872448,9.4791994,26.23
6,5.7451572,9.7946014,9.4813137,26.26
7,5.7418270,9.8059664,9.4635134,26.26
8,5.7449479,9.7953148,9.4515390,26.24
9,5.7459888,9.7917671,9.4857512,26.23
10,5.7437234,9.7994919,9.4814053,26.21
11,5.7432966,9.8009481,9.4321375,26.20
12,5.7474804,9.7866850,9.4210873,26.20
13,5.7446280,9.7964067,9.4171314,26.21
14,5.7415991,9.8067446,9.3948803,26.21
15,5.7454801,9.7935009,9.3907843,26.22
16,5.7457304,9.7926474,9.4280052,26.20
17,5.7434096,9.8005629,9.4137888,26.24
18,5.7439365,9.7987642,9.3592482,26.25
19,5.7474775,9.7866945,9.3625135,26.19
20,5.7442379,9.7977362,9.3508415,26.17
21,5.7415819,9.8068037,9.3261089,26.18
22,5.7461996,9.7910480,9.3388424,26.20
23,5.7453208,9.7940435,9.3675909,26.26
24,5.7430315,9.8018541,9.3450956,26.20
25,5.7448931,9.7955027,9.2983437,26.20
26,5.7470446,9.7881689,9.3038025,26.20
27,5.7433414,9.8007956,9.2894754,26.23
28,5.7424717,9.8037643,9.2650166,26.23
29,5.7459822,9.7917891,9.2839680,26.23
30,5.7448530,9.7956390,9.3046455,26.29
31,5.7426729,9.8030777,9.2738295,26.24
32,5.7458520,9.7922325,9.2351770,26.20
