Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434011,9.8005924,9.4868088,15.51
2,5.7437449,9.7994194,9.4744339,15.52
3,5.7436304,9.7998095,9.4657707,15.51
4,5.7439270,9.7987976,9.4528265,15.49
5,5.7442226,9.7977886,9.4409695,15.50
6,5.7438769,9.7989683,9.4301414,15.50
7,5.7432971,9.8009472,9.4175615,15.50
8,5.7435689,9.8000193,9.4082508,15.47
9,5.7438688,9.7989960,9.3982468,15.43
10,5.7436590,9.7997112,9.3871012,15.41
11,5.7440271,9.7984562,9.3766623,15.39
12,5.7443476,9.7973623,9.3649378,15.35
13,5.7436919,9.7995996,9.3536034,15.36
14,5.7434001,9.8005953,9.3411913,15.35
15,5.7435722,9.8000078,9.3312387,15.33
16,5.7438531,9.7990494,9.3239594,15.34
17,5.7436771,9.7996502,9.3106689,15.34
18,5.7440271,9.7984562,9.3007889,15.36
19,5.7442274,9.7977724,9.2897215,15.39
20,5.7434292,9.8004961,9.2780380,15.38
21,5.7435160,9.8002005,9.2665138,15.38
22,5.7434616,9.8003855,9.2542181,15.30
23,5.7437706,9.7993317,9.2476845,15.36
24,5.7439308,9.7987843,9.2325211,15.34
25,5.7438474,9.7990694,9.2217522,15.32
26,5.7441378,9.7980785,9.2112541,15.36
27,5.7433190,9.8008718,9.1988325,15.36
28,5.7435932,9.7999363,9.1888151,15.37
29,5.7435803,9.7999802,9.1770668,15.36
30,5.7436857,9.7996206,9.1700535,15.35
31,5.7439542,9.7987041,9.1558733,15.35
32,5.7439356,9.7987680,9.1455202,15.35
