Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434855,9.8003035,9.4794140,15.35
2,5.7447128,9.7961168,9.4796524,15.34
3,5.7432594,9.8010759,9.4702377,15.34
4,5.7439628,9.7986755,9.4448366,15.24
5,5.7449741,9.7952261,9.4341965,15.30
6,5.7440367,9.7984228,9.4201365,15.26
7,5.7432547,9.8010912,9.4087954,15.23
8,5.7441549,9.7980204,9.3993464,15.19
9,5.7448912,9.7955084,9.4079237,15.18
10,5.7433195,9.8008709,9.3933506,15.14
11,5.7443142,9.7974758,9.3734703,15.15
12,5.7448473,9.7956581,9.3650141,15.18
13,5.7442036,9.7978544,9.3542824,15.14
14,5.7434011,9.8005924,9.3457508,15.13
15,5.7442827,9.7975836,9.3380299,15.09
16,5.7442980,9.7975321,9.3433495,15.10
17,5.7434916,9.8002825,9.3215666,15.07
18,5.7444234,9.7971039,9.3052607,15.11
19,5.7444935,9.7968645,9.2951059,15.10
20,5.7436447,9.7997608,9.2809477,15.14
21,5.7432756,9.8010197,9.2688675,15.14
22,5.7442150,9.7978144,9.2607059,15.19
23,5.7438278,9.7991362,9.2644758,15.23
24,5.7434769,9.8003330,9.2349710,15.19
25,5.7445259,9.7967548,9.2208042,15.20
26,5.7439785,9.7986221,9.2052784,15.17
27,5.7431879,9.8013201,9.1923046,15.19
28,5.7434273,9.8005028,9.1828289,15.24
29,5.7447114,9.7961216,9.1794338,15.23
30,5.7436113,9.7998743,9.1771374,15.24
31,5.7437072,9.7995472,9.1467791,15.16
32,5.7444324,9.7970734,9.1344748,15.19
