Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427082,9.8029566,9.5556383,22.81
2,5.7499228,9.7783728,9.6406441,22.82
3,5.7423735,9.8041000,9.6461563,22.81
4,5.7393599,9.8143988,9.5628824,22.79
5,5.7487841,9.7822466,9.5365076,22.78
6,5.7452402,9.7943192,9.5264263,22.75
7,5.7405653,9.8102770,9.5071468,22.77
8,5.7452049,9.7944384,9.4926758,22.76
9,5.7496376,9.7793427,9.5787964,22.77
10,5.7410192,9.8087263,9.5675001,22.76
11,5.7411098,9.8084164,9.4732943,22.75
12,5.7486024,9.7828646,9.4628572,22.81
13,5.7443748,9.7972698,9.4581785,22.79
14,5.7402029,9.8115158,9.4327259,22.77
15,5.7478709,9.7853546,9.4430399,22.78
16,5.7476025,9.7862692,9.5186501,22.75
17,5.7389722,9.8157244,9.4860363,22.75
18,5.7438951,9.7989063,9.3885040,22.73
19,5.7481680,9.7843437,9.3934202,22.72
20,5.7434697,9.8003578,9.3851147,22.72
21,5.7399893,9.8122463,9.3525953,22.73
22,5.7494583,9.7799520,9.3914537,22.79
23,5.7463274,9.7906132,9.4502039,22.79
24,5.7384634,9.8174658,9.4036131,22.82
25,5.7461481,9.7912235,9.3226824,22.87
26,5.7466130,9.7896395,9.3243294,22.86
27,5.7428398,9.8025074,9.3098688,22.89
28,5.7405214,9.8104267,9.2803621,22.91
29,5.7504945,9.7764282,9.3451948,22.89
30,5.7447381,9.7960310,9.3779125,22.94
31,5.7384295,9.8175812,9.3108826,22.83
32,5.7477345,9.7858191,9.2552290,22.88
