Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450752,9.7948809,9.4834013,19.90
2,5.7457085,9.7927217,9.4770746,19.88
3,5.7428966,9.8023138,9.4632149,19.81
4,5.7432828,9.8009958,9.4477186,19.84
5,5.7455459,9.7932768,9.4637156,19.86
6,5.7442188,9.7978020,9.4677515,19.85
7,5.7429934,9.8019838,9.4373732,19.84
8,5.7451744,9.7945423,9.4124260,19.90
9,5.7455692,9.7931967,9.4072514,19.88
10,5.7428064,9.8026218,9.3895254,19.85
11,5.7433939,9.8006172,9.3808737,19.81
12,5.7455406,9.7932940,9.3960972,19.85
13,5.7438717,9.7989864,9.3951273,19.82
14,5.7432060,9.8012581,9.3563261,19.84
15,5.7452993,9.7941170,9.3402281,19.83
16,5.7449627,9.7952642,9.3358021,19.85
17,5.7426910,9.8030157,9.3153410,19.85
18,5.7440472,9.7983875,9.3074646,19.86
19,5.7451811,9.7945194,9.3256741,19.86
20,5.7436938,9.7995930,9.3175726,19.82
21,5.7432027,9.8012695,9.2766886,19.87
22,5.7457094,9.7927189,9.2636366,19.88
23,5.7442312,9.7977600,9.2597084,19.91
24,5.7427244,9.8029022,9.2385836,19.89
25,5.7450819,9.7948580,9.2329931,19.92
26,5.7446275,9.7964077,9.2554426,19.90
27,5.7432814,9.8010006,9.2409258,19.90
28,5.7441483,9.7980423,9.2018290,19.95
29,5.7457314,9.7926445,9.1915865,19.89
30,5.7434821,9.8003159,9.1853600,19.87
31,5.7430248,9.8018761,9.1676254,19.90
32,5.7452593,9.7942533,9.1697111,19.89
