Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445617,9.7966328,9.4721527,26.54
2,5.7447615,9.7959509,9.4654970,26.48
3,5.7444258,9.7970963,9.4576569,26.45
4,5.7443881,9.7972250,9.4408255,26.43
5,5.7449245,9.7953949,9.4298258,26.41
6,5.7445621,9.7966309,9.4188366,26.48
7,5.7441573,9.7980118,9.4092064,26.44
8,5.7447052,9.7961426,9.4043407,26.53
9,5.7448726,9.7955723,9.3999739,26.49
10,5.7446017,9.7964954,9.3884706,26.49
11,5.7446566,9.7963085,9.3743305,26.49
12,5.7449379,9.7953491,9.3642282,26.50
13,5.7445698,9.7966042,9.3535604,26.51
14,5.7441111,9.7981691,9.3439922,26.48
15,5.7447948,9.7958374,9.3378000,26.52
16,5.7447076,9.7961349,9.3363905,26.56
17,5.7446556,9.7963123,9.3214912,26.58
18,5.7446012,9.7964973,9.3077250,26.57
19,5.7447820,9.7958813,9.2985153,26.63
20,5.7443833,9.7972403,9.2876701,26.57
21,5.7443810,9.7972488,9.2778273,26.54
22,5.7448511,9.7956457,9.2720613,26.48
23,5.7447395,9.7960253,9.2704105,26.46
24,5.7445068,9.7968197,9.2547188,26.40
25,5.7446947,9.7961788,9.2425728,26.36
26,5.7447548,9.7959738,9.2329960,26.34
27,5.7444320,9.7970743,9.2226009,26.39
28,5.7444682,9.7969513,9.2142200,26.42
29,5.7447376,9.7960320,9.2094030,26.46
30,5.7446413,9.7963600,9.2070503,26.45
31,5.7446461,9.7963448,9.1896000,26.41
32,5.7450619,9.7949266,9.1777420,26.38
