Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437754,9.7993155,9.5094442,22.91
2,5.7456522,9.7929144,9.5259752,22.81
3,5.7439671,9.7986603,9.5175991,22.83
4,5.7434301,9.8004923,9.4757051,22.74
5,5.7458034,9.7923985,9.4621849,22.71
6,5.7446775,9.7962370,9.4588022,22.66
7,5.7430363,9.8018370,9.4385805,22.70
8,5.7445574,9.7966471,9.4305325,22.74
9,5.7447834,9.7958755,9.4503326,22.73
10,5.7435560,9.8000631,9.4386635,22.70
11,5.7443314,9.7974176,9.4011822,22.73
12,5.7457333,9.7926378,9.3885851,22.69
13,5.7437344,9.7994547,9.3839703,22.66
14,5.7428436,9.8024950,9.3660040,22.68
15,5.7454863,9.7934799,9.3611469,22.73
16,5.7444205,9.7971134,9.3804827,22.74
17,5.7428122,9.8026018,9.3605595,22.82
18,5.7449112,9.7954397,9.3256464,22.84
19,5.7458763,9.7921505,9.3168192,22.85
20,5.7436991,9.7995749,9.3065577,22.98
21,5.7435017,9.8002491,9.2896643,22.99
22,5.7449560,9.7952871,9.2943630,22.97
23,5.7443371,9.7973986,9.3045521,22.98
24,5.7429438,9.8021526,9.2791939,22.99
25,5.7453127,9.7940712,9.2523355,23.03
26,5.7453437,9.7939653,9.2420645,23.10
27,5.7429533,9.8021202,9.2256794,23.08
28,5.7429228,9.8022242,9.2109776,23.12
29,5.7452383,9.7943249,9.2234087,23.15
30,5.7440805,9.7982740,9.2200985,23.16
31,5.7430854,9.8016691,9.1840534,23.18
32,5.7451200,9.7947283,9.1674900,23.20
