Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434855,9.8003035,9.4885664,17.82
2,5.7450819,9.7948580,9.5007610,17.88
3,5.7435350,9.8001347,9.4914465,17.87
4,5.7434635,9.8003788,9.4545574,17.87
5,5.7448797,9.7955475,9.4449768,17.88
6,5.7439594,9.7986870,9.4301643,17.88
7,5.7431769,9.8013573,9.4180593,17.91
8,5.7442799,9.7975941,9.4054956,17.93
9,5.7446060,9.7964811,9.4206181,17.93
10,5.7431364,9.8014956,9.4064856,17.86
11,5.7441745,9.7979527,9.3739176,17.89
12,5.7446747,9.7962475,9.3609753,17.90
13,5.7440166,9.7984915,9.3483763,17.93
14,5.7431211,9.8015471,9.3341560,17.89
15,5.7447147,9.7961102,9.3272219,17.88
16,5.7441607,9.7980003,9.3393612,17.90
17,5.7427759,9.8027258,9.3187304,17.89
18,5.7447472,9.7959995,9.2919483,17.91
19,5.7445841,9.7965555,9.2782946,17.90
20,5.7438488,9.7990646,9.2671051,17.87
21,5.7431164,9.8015642,9.2549849,17.87
22,5.7448530,9.7956390,9.2555256,17.86
23,5.7439723,9.7986431,9.2610598,17.83
24,5.7429209,9.8022308,9.2327223,17.81
25,5.7449012,9.7954741,9.2156105,17.80
26,5.7441893,9.7979021,9.2015333,17.80
27,5.7436104,9.7998772,9.1897583,17.81
28,5.7430773,9.8016968,9.1811438,17.79
29,5.7451105,9.7947607,9.1867867,17.73
30,5.7438927,9.7989140,9.1848974,17.76
31,5.7431698,9.8013811,9.1510324,17.80
32,5.7447386,9.7960291,9.1397152,17.81
