Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445688,9.7966080,9.4912243,26.79
2,5.7449341,9.7953625,9.4891310,26.80
3,5.7444239,9.7971029,9.4858141,26.81
4,5.7444768,9.7969217,9.4668722,26.84
5,5.7452507,9.7942829,9.4566488,26.82
6,5.7448225,9.7957430,9.4437304,26.85
7,5.7441854,9.7979155,9.4360189,26.85
8,5.7446032,9.7964907,9.4313765,26.83
9,5.7451668,9.7945690,9.4288902,26.83
10,5.7444186,9.7971201,9.4205742,26.82
11,5.7447944,9.7958384,9.4036808,26.82
12,5.7454491,9.7936058,9.3937559,26.79
13,5.7447782,9.7958937,9.3813992,26.78
14,5.7441683,9.7979736,9.3738289,26.78
15,5.7447209,9.7960892,9.3688631,26.78
16,5.7450447,9.7949858,9.3680220,26.74
17,5.7443666,9.7972975,9.3554926,26.74
18,5.7449446,9.7953272,9.3400946,26.77
19,5.7453775,9.7938499,9.3299036,26.80
20,5.7446136,9.7964544,9.3192015,26.87
21,5.7441077,9.7981806,9.3114853,26.91
22,5.7449603,9.7952728,9.3050423,26.87
23,5.7449613,9.7952700,9.3077087,26.91
24,5.7445650,9.7966204,9.2911787,26.93
25,5.7449942,9.7951574,9.2782059,26.88
26,5.7450886,9.7948351,9.2691698,26.88
27,5.7444515,9.7970085,9.2569551,26.82
28,5.7441921,9.7978926,9.2485685,26.85
29,5.7449331,9.7953653,9.2433538,26.82
30,5.7448692,9.7955837,9.2464809,26.80
31,5.7447591,9.7959595,9.2281904,26.80
32,5.7449455,9.7953234,9.2176914,26.83
