Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442961,9.7975378,9.5047226,18.09
2,5.7447071,9.7961359,9.5274420,18.02
3,5.7434354,9.8004751,9.5170755,18.07
4,5.7432995,9.8009386,9.4750605,18.05
5,5.7456894,9.7927866,9.4633875,18.06
6,5.7438059,9.7992105,9.4627123,18.05
7,5.7424698,9.8037710,9.4394436,18.05
8,5.7451878,9.7944975,9.4376497,18.03
9,5.7444868,9.7968874,9.4614935,18.05
10,5.7429209,9.8022308,9.4438477,18.05
11,5.7442427,9.7977200,9.4062386,18.00
12,5.7457552,9.7925625,9.3979349,18.05
13,5.7429781,9.8020363,9.3905344,18.05
14,5.7428951,9.8023186,9.3719893,18.01
15,5.7450681,9.7949057,9.3802977,18.05
16,5.7442856,9.7975740,9.3926830,17.99
17,5.7425981,9.8033333,9.3692608,17.99
18,5.7448430,9.7956724,9.3371973,17.96
19,5.7456293,9.7929926,9.3319216,17.98
20,5.7425251,9.8035822,9.3165388,17.99
21,5.7430582,9.8017626,9.3023767,17.99
22,5.7452774,9.7941914,9.3186045,17.97
23,5.7438107,9.7991943,9.3219481,17.95
24,5.7427721,9.8027391,9.2907600,17.99
25,5.7448940,9.7954988,9.2658052,18.02
26,5.7453794,9.7938433,9.2622299,18.04
27,5.7422981,9.8043575,9.2432251,18.06
28,5.7434473,9.8004341,9.2346678,18.07
29,5.7454138,9.7937269,9.2512398,18.09
30,5.7436519,9.7997360,9.2508936,18.13
31,5.7428551,9.8024559,9.2125359,18.11
32,5.7453032,9.7941036,9.1970053,18.11
