Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436638,9.7996950,9.4856396,17.74
2,5.7442350,9.7977467,9.4770155,17.79
3,5.7439747,9.7986355,9.4781313,17.76
4,5.7439165,9.7988329,9.4541750,17.81
5,5.7444944,9.7968616,9.4438686,17.77
6,5.7443771,9.7972622,9.4338293,17.71
7,5.7434120,9.8005543,9.4219303,17.74
8,5.7436705,9.7996731,9.4123316,17.72
9,5.7444859,9.7968912,9.4061165,17.73
10,5.7437134,9.7995262,9.4021120,17.70
11,5.7440634,9.7983322,9.3788214,17.72
12,5.7447004,9.7961597,9.3692789,17.69
13,5.7441878,9.7979078,9.3582888,17.72
14,5.7432413,9.8011379,9.3457880,17.73
15,5.7437162,9.7995167,9.3382282,17.73
16,5.7445364,9.7967186,9.3350954,17.73
17,5.7434831,9.8003120,9.3260288,17.74
18,5.7440548,9.7983618,9.3066883,17.75
19,5.7447886,9.7958584,9.2954903,17.73
20,5.7440195,9.7984819,9.2843704,17.73
21,5.7432728,9.8010302,9.2709837,17.74
22,5.7439413,9.7987480,9.2623644,17.70
23,5.7444477,9.7970209,9.2637758,17.69
24,5.7434368,9.8004704,9.2483854,17.69
25,5.7443013,9.7975206,9.2320433,17.69
26,5.7447042,9.7961464,9.2216682,17.69
27,5.7437878,9.7992725,9.2098255,17.68
28,5.7434092,9.8005638,9.1966038,17.66
29,5.7439833,9.7986050,9.1863470,17.67
30,5.7442217,9.7977924,9.1897011,17.64
31,5.7435498,9.8000841,9.1695013,17.65
32,5.7443137,9.7974787,9.1557055,17.72
