Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429624,9.8020897,9.5488071,22.26
2,5.7511396,9.7742348,9.6446686,22.28
3,5.7415705,9.8068428,9.6425428,22.31
4,5.7392740,9.8146925,9.5535755,22.27
5,5.7491536,9.7809896,9.5248213,22.34
6,5.7452073,9.7944307,9.5217390,22.30
7,5.7401505,9.8116951,9.4958115,22.28
8,5.7466574,9.7894888,9.4870958,22.27
9,5.7496471,9.7793102,9.5833864,22.24
10,5.7399569,9.8123569,9.5613909,22.31
11,5.7411900,9.8081427,9.4600925,22.33
12,5.7490506,9.7813396,9.4512796,22.37
13,5.7442317,9.7977581,9.4464359,22.33
14,5.7395973,9.8135862,9.4170732,22.28
15,5.7490263,9.7814226,9.4332628,22.34
16,5.7478619,9.7853851,9.5118666,22.29
17,5.7378750,9.8194790,9.4723043,22.30
18,5.7447281,9.7960653,9.3681908,22.27
19,5.7475510,9.7864447,9.3726711,22.25
20,5.7429581,9.8021040,9.3625612,22.22
21,5.7400193,9.8121433,9.3258610,22.19
22,5.7502856,9.7771387,9.3809547,22.18
23,5.7462649,9.7908258,9.4291868,22.22
24,5.7377238,9.8199959,9.3754673,22.24
25,5.7469168,9.7886047,9.2911053,22.28
26,5.7466183,9.7896214,9.2948627,22.34
27,5.7423363,9.8042269,9.2793102,22.31
28,5.7405896,9.8101940,9.2412863,22.28
29,5.7512755,9.7737732,9.3183270,22.29
30,5.7441473,9.7980461,9.3433828,22.28
31,5.7374220,9.8210297,9.2691984,22.26
32,5.7483749,9.7836390,9.2157698,22.28
