Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435646,9.8000336,9.5333090,21.77
2,5.7490845,9.7812243,9.6108923,21.74
3,5.7419338,9.8056021,9.6033039,21.70
4,5.7405186,9.8104362,9.5205536,21.73
5,5.7482424,9.7840900,9.5029078,21.73
6,5.7445717,9.7965984,9.4901075,21.85
7,5.7406330,9.8100452,9.4685745,21.81
8,5.7455521,9.7932549,9.4595823,21.83
9,5.7484856,9.7832632,9.5325527,21.84
10,5.7403975,9.8108511,9.5137787,21.84
11,5.7427397,9.8028498,9.4262981,21.82
12,5.7478666,9.7853699,9.4203196,21.82
13,5.7441778,9.7979422,9.4099655,21.78
14,5.7403708,9.8109426,9.3821983,21.72
15,5.7479634,9.7850399,9.4014959,21.64
16,5.7466221,9.7896080,9.4606352,21.65
17,5.7395811,9.8136425,9.4298954,21.65
18,5.7445440,9.7966928,9.3445692,21.56
19,5.7473803,9.7870264,9.3461761,21.62
20,5.7435098,9.8002214,9.3345251,21.59
21,5.7404776,9.8105774,9.3083458,21.63
22,5.7489524,9.7816744,9.3446856,21.61
23,5.7451301,9.7946939,9.3924894,21.59
24,5.7394171,9.8142033,9.3372536,21.57
25,5.7462482,9.7908821,9.2749634,21.60
26,5.7458687,9.7921762,9.2724524,21.67
27,5.7427912,9.8026733,9.2571182,21.70
28,5.7407789,9.8095474,9.2273760,21.72
29,5.7493691,9.7802563,9.2895126,21.76
30,5.7438955,9.7989044,9.3109484,21.77
31,5.7389493,9.8158026,9.2438679,21.77
32,5.7483001,9.7838936,9.1968088,21.82
