Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436533,9.7997313,9.4781370,19.10
2,5.7442136,9.7978201,9.4682894,19.08
3,5.7440114,9.7985096,9.4691143,19.08
4,5.7438788,9.7989616,9.4441061,19.11
5,5.7444506,9.7970114,9.4317560,19.12
6,5.7443991,9.7971869,9.4205046,19.11
7,5.7433982,9.8006020,9.4073830,19.12
8,5.7437086,9.7995424,9.3965902,19.14
9,5.7446089,9.7964716,9.3888083,19.14
10,5.7438636,9.7990141,9.3845558,19.14
11,5.7440314,9.7984409,9.3605785,19.12
12,5.7446055,9.7964821,9.3497572,19.15
13,5.7441092,9.7981758,9.3376999,19.10
14,5.7432237,9.8011980,9.3245802,19.15
15,5.7437210,9.7995005,9.3165226,19.11
16,5.7445312,9.7967367,9.3125906,19.15
17,5.7434816,9.8003168,9.3029242,19.13
18,5.7440596,9.7983446,9.2824278,19.13
19,5.7447605,9.7959538,9.2703381,19.14
20,5.7439971,9.7985582,9.2583218,19.14
21,5.7432537,9.8010950,9.2447901,19.15
22,5.7439213,9.7988167,9.2357712,19.17
23,5.7445431,9.7966957,9.2361994,19.17
24,5.7434635,9.8003788,9.2210970,19.16
25,5.7443123,9.7974825,9.2038670,19.19
26,5.7448330,9.7957067,9.1925888,19.17
27,5.7438869,9.7989340,9.1816034,19.16
28,5.7434635,9.8003788,9.1685963,19.19
29,5.7440634,9.7983322,9.1589098,19.16
30,5.7443037,9.7975121,9.1626520,19.18
31,5.7435794,9.7999840,9.1431046,19.16
32,5.7443271,9.7974319,9.1284552,19.13
