Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439451,9.7987356,9.5041761,22.83
2,5.7454157,9.7937202,9.5255489,22.88
3,5.7436910,9.7996025,9.5173702,22.87
4,5.7433224,9.8008604,9.4731073,22.84
5,5.7461166,9.7913313,9.4562550,22.87
6,5.7447929,9.7958431,9.4559221,22.79
7,5.7421250,9.8049479,9.4286852,22.84
8,5.7447209,9.7960892,9.4180365,22.84
9,5.7446175,9.7964420,9.4424562,22.83
10,5.7438269,9.7991390,9.4288559,22.76
11,5.7438006,9.7992287,9.3836632,22.77
12,5.7463875,9.7904072,9.3731003,22.82
13,5.7437649,9.7993507,9.3696508,22.82
14,5.7425723,9.8034210,9.3460331,22.81
15,5.7453413,9.7939739,9.3460312,22.82
16,5.7447958,9.7958336,9.3653898,22.79
17,5.7431769,9.8013573,9.3482380,22.77
18,5.7447882,9.7958593,9.3087225,22.73
19,5.7463045,9.7906904,9.3046923,22.72
20,5.7428799,9.8023710,9.2940350,22.77
21,5.7430573,9.8017654,9.2716150,22.79
22,5.7455330,9.7933207,9.2826309,22.82
23,5.7445707,9.7966013,9.2922220,22.83
24,5.7427053,9.8029671,9.2688208,22.83
25,5.7452884,9.7941542,9.2357998,22.85
26,5.7461443,9.7912369,9.2323618,22.81
27,5.7424502,9.8038378,9.2149639,22.87
28,5.7432733,9.8010283,9.1965952,22.81
29,5.7458572,9.7922144,9.2135372,22.83
30,5.7441111,9.7981691,9.2158737,22.84
31,5.7430625,9.8017473,9.1831360,22.82
32,5.7454867,9.7934780,9.1576252,22.85
