Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449894,9.7951736,9.5048962,19.38
2,5.7464495,9.7901964,9.5069923,19.41
3,5.7425203,9.8035984,9.4920921,19.41
4,5.7429485,9.8021364,9.4685059,19.37
5,5.7458463,9.7922525,9.4901609,19.40
6,5.7442398,9.7977304,9.5011683,19.40
7,5.7426853,9.8030348,9.4674540,19.41
8,5.7455873,9.7931347,9.4349794,19.45
9,5.7459955,9.7917442,9.4368029,19.42
10,5.7421045,9.8050184,9.4183245,19.43
11,5.7435598,9.8000498,9.4043818,19.39
12,5.7457209,9.7926798,9.4278412,19.42
13,5.7440414,9.7984066,9.4297390,19.45
14,5.7428241,9.8025618,9.3884830,19.50
15,5.7462449,9.7908936,9.3659468,19.42
16,5.7452765,9.7941942,9.3661966,19.41
17,5.7417045,9.8063850,9.3437433,19.49
18,5.7444849,9.7968941,9.3348675,19.47
19,5.7451439,9.7946472,9.3626709,19.46
20,5.7434769,9.8003330,9.3571119,19.53
21,5.7431397,9.8014841,9.3102942,19.52
22,5.7468829,9.7887201,9.2960386,19.52
23,5.7443867,9.7972288,9.2952414,19.53
24,5.7416434,9.8065929,9.2717743,19.54
25,5.7450724,9.7948904,9.2679586,19.52
26,5.7450233,9.7950583,9.2964087,19.52
27,5.7434373,9.8004684,9.2820654,19.56
28,5.7436857,9.7996206,9.2353477,19.50
29,5.7467341,9.7892265,9.2343721,19.49
30,5.7434611,9.8003874,9.2260180,19.43
31,5.7420139,9.8053284,9.2004004,19.43
32,5.7457700,9.7925119,9.2127552,19.40
