Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7418966,9.8057280,9.5708866,19.25
2,5.7522402,9.7704954,9.6780138,19.31
3,5.7411952,9.8081245,9.6851616,19.33
4,5.7375755,9.8205042,9.5855045,19.29
5,5.7492838,9.7805462,9.5502348,19.33
6,5.7451024,9.7947884,9.5464382,19.32
7,5.7402401,9.8113890,9.5212145,19.29
8,5.7456555,9.7929020,9.5112209,19.27
9,5.7505360,9.7762871,9.6166916,19.31
10,5.7391090,9.8152561,9.5960789,19.28
11,5.7398510,9.8127184,9.4879827,19.27
12,5.7491589,9.7809715,9.4756155,19.26
13,5.7441177,9.7981462,9.4693699,19.25
14,5.7391758,9.8150282,9.4454298,19.30
15,5.7485933,9.7828960,9.4592056,19.26
16,5.7490411,9.7813721,9.5494051,19.28
17,5.7375002,9.8207617,9.5076847,19.25
18,5.7431517,9.8014431,9.3988333,19.26
19,5.7478700,9.7853584,9.4063902,19.27
20,5.7431068,9.8015966,9.3946609,19.19
21,5.7391033,9.8152761,9.3585367,19.23
22,5.7509613,9.7748413,9.4189262,19.24
23,5.7470055,9.7883024,9.4788876,19.25
24,5.7358718,9.8263388,9.4239798,19.26
25,5.7464972,9.7900343,9.3301907,19.21
26,5.7466173,9.7896252,9.3364897,19.25
27,5.7420378,9.8052464,9.3218803,19.26
28,5.7401066,9.8118448,9.2862740,19.19
29,5.7521286,9.7708750,9.3683796,19.27
30,5.7442818,9.7975874,9.4048090,19.26
31,5.7361093,9.8255253,9.3279028,19.28
32,5.7477875,9.7856388,9.2648115,19.29
