Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435713,9.8000116,9.4767113,15.32
2,5.7436528,9.7997332,9.4639482,15.40
3,5.7438002,9.7992306,9.4536505,15.37
4,5.7440290,9.7984495,9.4431362,15.35
5,5.7439184,9.7988262,9.4306297,15.39
6,5.7438869,9.7989340,9.4185820,15.36
7,5.7433472,9.8007765,9.4061527,15.35
8,5.7435369,9.8001280,9.3949366,15.28
9,5.7436962,9.7995853,9.3815737,15.32
10,5.7438350,9.7991114,9.3714733,15.26
11,5.7439547,9.7987032,9.3625431,15.29
12,5.7440367,9.7984228,9.3497057,15.31
13,5.7438049,9.7992144,9.3372774,15.27
14,5.7435799,9.7999821,9.3251762,15.26
15,5.7435436,9.8001060,9.3154964,15.19
16,5.7437401,9.7994347,9.3024483,15.16
17,5.7439022,9.7988825,9.2904139,15.25
18,5.7439680,9.7986574,9.2817850,15.22
19,5.7440271,9.7984562,9.2702751,15.21
20,5.7436647,9.7996922,9.2575636,15.25
21,5.7435751,9.7999983,9.2457228,15.22
22,5.7436581,9.7997150,9.2337103,15.27
23,5.7438846,9.7989426,9.2220821,15.30
24,5.7439685,9.7986555,9.2105360,15.30
25,5.7438521,9.7990522,9.1992025,15.34
26,5.7441483,9.7980423,9.1878490,15.30
27,5.7437019,9.7995653,9.1751366,15.34
28,5.7436266,9.7998228,9.1642113,15.30
29,5.7434025,9.8005867,9.1531315,15.31
30,5.7436800,9.7996397,9.1412268,15.35
31,5.7441211,9.7981348,9.1285419,15.32
32,5.7439308,9.7987843,9.1179590,15.30
