Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431788,9.8013506,9.5659542,15.28
2,5.7498531,9.7786093,9.6602736,15.27
3,5.7402296,9.8114252,9.6488953,15.28
4,5.7393041,9.8145895,9.5543585,15.26
5,5.7479692,9.7850208,9.5329123,15.25
6,5.7440434,9.7983999,9.5323400,15.26
7,5.7393799,9.8143301,9.5036325,15.25
8,5.7466269,9.7895918,9.5036011,15.23
9,5.7482066,9.7842121,9.5887985,15.24
10,5.7385521,9.8171616,9.5589905,15.22
11,5.7416019,9.8067350,9.4574146,15.19
12,5.7479734,9.7850056,9.4546642,15.15
13,5.7428608,9.8024359,9.4496880,15.20
14,5.7391472,9.8151255,9.4117041,15.23
15,5.7487965,9.7822046,9.4478378,15.17
16,5.7463446,9.7905540,9.5114813,15.19
17,5.7371073,9.8221073,9.4654112,15.19
18,5.7452230,9.7943773,9.3766575,15.17
19,5.7464323,9.7902546,9.3762083,15.19
20,5.7419233,9.8056374,9.3639097,15.16
21,5.7395091,9.8138885,9.3328047,15.20
22,5.7503805,9.7768154,9.3937826,15.20
23,5.7443447,9.7973719,9.4315805,15.19
24,5.7372661,9.8215637,9.3654261,15.19
25,5.7467499,9.7891731,9.2976198,15.19
26,5.7455959,9.7931051,9.2988033,15.22
27,5.7417011,9.8063965,9.2778530,15.19
28,5.7408085,9.8094463,9.2505484,15.21
29,5.7502108,9.7773933,9.3350449,15.21
30,5.7422590,9.8044910,9.3471832,15.21
31,5.7373791,9.8211765,9.2655802,15.18
32,5.7479310,9.7851505,9.2289667,15.21
