Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438974,9.7988987,9.4734049,15.85
2,5.7434745,9.8003416,9.4597082,15.89
3,5.7438622,9.7990189,9.4479294,15.88
4,5.7442446,9.7977142,9.4385662,15.86
5,5.7438817,9.7989521,9.4258575,15.88
6,5.7437291,9.7994728,9.4135284,15.85
7,5.7435555,9.8000650,9.4011726,15.83
8,5.7439098,9.7988558,9.3909101,15.87
9,5.7436838,9.7996273,9.3777046,15.86
10,5.7438169,9.7991734,9.3663530,15.82
11,5.7439313,9.7987823,9.3578978,15.80
12,5.7439752,9.7986326,9.3452177,15.81
13,5.7439556,9.7987003,9.3326912,15.81
14,5.7437510,9.7993975,9.3215990,15.84
15,5.7437830,9.7992887,9.3121405,15.87
16,5.7438350,9.7991114,9.2987490,15.85
17,5.7440748,9.7982931,9.2885418,15.86
18,5.7440052,9.7985306,9.2798967,15.89
19,5.7441425,9.7980614,9.2676973,15.87
20,5.7438393,9.7990961,9.2555695,15.88
21,5.7435856,9.7999620,9.2447300,15.91
22,5.7434745,9.8003416,9.2329397,15.94
23,5.7439013,9.7988853,9.2194252,15.90
24,5.7440443,9.7983971,9.2087669,15.87
25,5.7437887,9.7992687,9.1983776,15.84
26,5.7441540,9.7980232,9.1859093,15.83
27,5.7437749,9.7993164,9.1741571,15.84
28,5.7438936,9.7989111,9.1635113,15.77
29,5.7435894,9.7999496,9.1531000,15.71
30,5.7438583,9.7990313,9.1417732,15.73
31,5.7442102,9.7978306,9.1321011,15.73
32,5.7438717,9.7989864,9.1205940,15.75
