Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445364,9.7967186,9.4825058,24.00
2,5.7445211,9.7967710,9.4715109,24.01
3,5.7445335,9.7967281,9.4631653,24.03
4,5.7447023,9.7961531,9.4510212,23.99
5,5.7448845,9.7955313,9.4393320,24.02
6,5.7446699,9.7962627,9.4268990,24.02
7,5.7441573,9.7980118,9.4157076,24.02
8,5.7444358,9.7970619,9.4075041,24.09
9,5.7444277,9.7970896,9.3971319,24.06
10,5.7443733,9.7972746,9.3887100,24.06
11,5.7445021,9.7968359,9.3772802,24.11
12,5.7449570,9.7952843,9.3639860,24.11
13,5.7444134,9.7971382,9.3515835,24.10
14,5.7440729,9.7982998,9.3388977,24.08
15,5.7446461,9.7963448,9.3325739,24.07
16,5.7445993,9.7965040,9.3197851,24.03
17,5.7446790,9.7962322,9.3097544,24.02
18,5.7446814,9.7962246,9.2992983,24.00
19,5.7452936,9.7941360,9.2894611,23.96
20,5.7447433,9.7960129,9.2806416,23.96
21,5.7442741,9.7976131,9.2700396,23.94
22,5.7445850,9.7965527,9.2644720,23.92
23,5.7444916,9.7968712,9.2530231,23.89
24,5.7446327,9.7963896,9.2410183,23.93
25,5.7447128,9.7961168,9.2298155,23.89
26,5.7449675,9.7952490,9.2191458,23.89
27,5.7444973,9.7968521,9.2100601,23.90
28,5.7444181,9.7971220,9.1996336,23.88
29,5.7445073,9.7968178,9.1918097,23.87
30,5.7446280,9.7964067,9.1851654,23.90
31,5.7446117,9.7964611,9.1701679,23.90
32,5.7445364,9.7967186,9.1580925,23.92
