Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432833,9.8009939,9.5063696,19.55
2,5.7457685,9.7925177,9.5300064,19.56
3,5.7438707,9.7989893,9.5339966,19.64
4,5.7427921,9.8026705,9.4913607,19.60
5,5.7459154,9.7920170,9.4668989,19.59
6,5.7452645,9.7942352,9.4654207,19.57
7,5.7417927,9.8060837,9.4429998,19.59
8,5.7441044,9.7981920,9.4331970,19.57
9,5.7451029,9.7947865,9.4586983,19.57
10,5.7434587,9.8003950,9.4543924,19.51
11,5.7429562,9.8021107,9.4058714,19.57
12,5.7466984,9.7893486,9.3905926,19.63
13,5.7443428,9.7973785,9.3889418,19.51
14,5.7414446,9.8072720,9.3658342,19.59
15,5.7448621,9.7956076,9.3583670,19.62
16,5.7448874,9.7955217,9.3873501,19.62
17,5.7432222,9.8012028,9.3735189,19.60
18,5.7434893,9.8002911,9.3246489,19.61
19,5.7465487,9.7898588,9.3205128,19.55
20,5.7435465,9.8000956,9.3117952,19.64
21,5.7416410,9.8066015,9.2869806,19.59
22,5.7454796,9.7935028,9.2955065,19.58
23,5.7445984,9.7965078,9.3167229,19.57
24,5.7427063,9.8029633,9.2926645,19.56
25,5.7444525,9.7970047,9.2514324,19.55
26,5.7464218,9.7902908,9.2507391,19.57
27,5.7425404,9.8035307,9.2364006,19.56
28,5.7425828,9.8033857,9.2125225,19.55
29,5.7455263,9.7933426,9.2298841,19.56
30,5.7442222,9.7977905,9.2420206,19.56
31,5.7423706,9.8041096,9.2116337,19.58
32,5.7452898,9.7941494,9.1760550,19.59
