Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439928,9.7985725,9.4899950,23.83
2,5.7455411,9.7932930,9.5037451,23.82
3,5.7440834,9.7982635,9.4970169,23.75
4,5.7436695,9.7996759,9.4623547,23.84
5,5.7455225,9.7933559,9.4520845,23.83
6,5.7447243,9.7960777,9.4443655,23.81
7,5.7434177,9.8005352,9.4280338,23.82
8,5.7445726,9.7965956,9.4239483,23.82
9,5.7452793,9.7941847,9.4395428,23.84
10,5.7437067,9.7995491,9.4298649,23.82
11,5.7443342,9.7974081,9.3956614,23.79
12,5.7455530,9.7932520,9.3851442,23.80
13,5.7442741,9.7976131,9.3783913,23.78
14,5.7433710,9.8006945,9.3644524,23.77
15,5.7451901,9.7944889,9.3582764,23.74
16,5.7448349,9.7957001,9.3747263,23.77
17,5.7433805,9.8006620,9.3597946,23.76
18,5.7448797,9.7955475,9.3298588,23.75
19,5.7453642,9.7938957,9.3176908,23.73
20,5.7439404,9.7987518,9.3095779,23.76
21,5.7436118,9.7998734,9.2964983,23.76
22,5.7453699,9.7938766,9.2964048,23.76
23,5.7445307,9.7967377,9.3081579,23.77
24,5.7433453,9.8007822,9.2856073,23.76
25,5.7451615,9.7945871,9.2623043,23.79
26,5.7452335,9.7943411,9.2520676,23.81
27,5.7436857,9.7996206,9.2404175,23.70
28,5.7437801,9.7992983,9.2297831,23.78
29,5.7454095,9.7937412,9.2380171,23.80
30,5.7444563,9.7969923,9.2408619,23.78
31,5.7434540,9.8004112,9.2116318,23.77
32,5.7451525,9.7946177,9.1955490,23.76
