Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439852,9.7985992,9.4735088,18.71
2,5.7441344,9.7980900,9.4620657,18.69
3,5.7440329,9.7984362,9.4575672,18.69
4,5.7442169,9.7978077,9.4398594,18.65
5,5.7445183,9.7967806,9.4292660,18.65
6,5.7443819,9.7972460,9.4181194,18.59
7,5.7434444,9.8004446,9.4053793,18.63
8,5.7439003,9.7988892,9.3983631,18.64
9,5.7443180,9.7974634,9.3883915,18.58
10,5.7439985,9.7985535,9.3808308,18.55
11,5.7441998,9.7978668,9.3655157,18.57
12,5.7446756,9.7962437,9.3543310,18.53
13,5.7441740,9.7979546,9.3428125,18.61
14,5.7436833,9.7996292,9.3287764,18.65
15,5.7439613,9.7986803,9.3213425,18.68
16,5.7443929,9.7972078,9.3141212,18.63
17,5.7438641,9.7990122,9.3032064,18.62
18,5.7443137,9.7974787,9.2907772,18.60
19,5.7446432,9.7963543,9.2789927,18.61
20,5.7438612,9.7990217,9.2679377,18.56
21,5.7435522,9.8000765,9.2556534,18.62
22,5.7439656,9.7986660,9.2461329,18.63
23,5.7442818,9.7975874,9.2417631,18.64
24,5.7440729,9.7982998,9.2263060,18.64
25,5.7442412,9.7977257,9.2148180,18.61
26,5.7446971,9.7961702,9.2035131,18.61
27,5.7438030,9.7992201,9.1925907,18.61
28,5.7437458,9.7994156,9.1815538,18.59
29,5.7439270,9.7987976,9.1711140,18.61
30,5.7441940,9.7978859,9.1678324,18.57
31,5.7442718,9.7976208,9.1510048,18.63
32,5.7443209,9.7974539,9.1406555,18.62
