Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436361,9.7997894,9.4930506,20.23
2,5.7454615,9.7935638,9.5067177,20.23
3,5.7442799,9.7975941,9.5094786,20.22
4,5.7434692,9.8003597,9.4780169,20.22
5,5.7450457,9.7949820,9.4591541,20.25
6,5.7451487,9.7946310,9.4511328,20.20
7,5.7433300,9.8008347,9.4367008,20.21
8,5.7439389,9.7987566,9.4305649,20.19
9,5.7455435,9.7932844,9.4442749,20.23
10,5.7442265,9.7977762,9.4416628,20.22
11,5.7432632,9.8010626,9.4053621,20.19
12,5.7455111,9.7933950,9.3923035,20.15
13,5.7447004,9.7961597,9.3846912,20.25
14,5.7431831,9.8013363,9.3675909,20.17
15,5.7442966,9.7975368,9.3626661,20.18
16,5.7451143,9.7947474,9.3789740,20.20
17,5.7436132,9.7998676,9.3702297,20.12
18,5.7437024,9.7995634,9.3328114,20.22
19,5.7454491,9.7936058,9.3207207,20.27
20,5.7441626,9.7979937,9.3135176,20.23
21,5.7430763,9.8017006,9.2972488,20.22
22,5.7451873,9.7944984,9.2922125,20.23
23,5.7446918,9.7961884,9.3118582,20.25
24,5.7432747,9.8010235,9.2988014,20.23
25,5.7444763,9.7969236,9.2642479,20.22
26,5.7453480,9.7939510,9.2520733,20.22
27,5.7437611,9.7993631,9.2450781,20.20
28,5.7432570,9.8010836,9.2299366,20.22
29,5.7452707,9.7942142,9.2314100,20.22
30,5.7441988,9.7978706,9.2444086,20.20
31,5.7429533,9.8021202,9.2221441,20.27
32,5.7449389,9.7953463,9.1928988,20.23
