Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423544,9.8041658,9.5512590,18.76
2,5.7495346,9.7796926,9.6315784,18.71
3,5.7423878,9.8040514,9.6376925,18.71
4,5.7393198,9.8145351,9.5560865,18.68
5,5.7481270,9.7844830,9.5276423,18.73
6,5.7448535,9.7956371,9.5175610,18.66
7,5.7404613,9.8106327,9.5007887,18.65
8,5.7448425,9.7956743,9.4843330,18.70
9,5.7491093,9.7811394,9.5653925,18.66
10,5.7408409,9.8093348,9.5542221,18.66
11,5.7410851,9.8085012,9.4616528,18.65
12,5.7479725,9.7850094,9.4508104,18.72
13,5.7441335,9.7980928,9.4422626,18.67
14,5.7402639,9.8113070,9.4186420,18.63
15,5.7473145,9.7872505,9.4285212,18.64
16,5.7471294,9.7878799,9.5004215,18.67
17,5.7389603,9.8157654,9.4680471,18.62
18,5.7435703,9.8000145,9.3740683,18.67
19,5.7476664,9.7860518,9.3768120,18.70
20,5.7432508,9.8011045,9.3657942,18.67
21,5.7399712,9.8123083,9.3358793,18.67
22,5.7490387,9.7813797,9.3720446,18.69
23,5.7456427,9.7929459,9.4284487,18.67
24,5.7385826,9.8170576,9.3791618,18.67
25,5.7460685,9.7914953,9.3047180,18.66
26,5.7462091,9.7910156,9.3014736,18.67
27,5.7428570,9.8024492,9.2874222,18.66
28,5.7402239,9.8114443,9.2590523,18.71
29,5.7497830,9.7788477,9.3214064,18.68
30,5.7441297,9.7981052,9.3511810,18.68
31,5.7383966,9.8176937,9.2807493,18.67
32,5.7478800,9.7853241,9.2301655,18.71
