Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449174,9.7954187,9.4728174,24.38
2,5.7449346,9.7953606,9.4616337,24.38
3,5.7440262,9.7984591,9.4507208,24.41
4,5.7440901,9.7982407,9.4426947,24.39
5,5.7449217,9.7954044,9.4411268,24.39
6,5.7443628,9.7973108,9.4469976,24.43
7,5.7440410,9.7984085,9.4196262,24.43
8,5.7448483,9.7956553,9.4072685,24.39
9,5.7447391,9.7960272,9.3945837,24.44
10,5.7439523,9.7987108,9.3837271,24.40
11,5.7440648,9.7983274,9.3781958,24.44
12,5.7452159,9.7944012,9.3794250,24.47
13,5.7439351,9.7987700,9.3787823,24.46
14,5.7440619,9.7983370,9.3508224,24.48
15,5.7451038,9.7947836,9.3399649,24.46
16,5.7445440,9.7966928,9.3272533,24.45
17,5.7437277,9.7994776,9.3178816,24.44
18,5.7441926,9.7978916,9.3128653,24.49
19,5.7452645,9.7942352,9.3164501,24.47
20,5.7436905,9.7996044,9.3083525,24.47
21,5.7442789,9.7975969,9.2825527,24.46
22,5.7452540,9.7942715,9.2711163,24.46
23,5.7445655,9.7966194,9.2578821,24.41
24,5.7437592,9.7993698,9.2496204,24.38
25,5.7446175,9.7964420,9.2434816,24.40
26,5.7452273,9.7943630,9.2528801,24.40
27,5.7435436,9.8001060,9.2381153,24.37
28,5.7445068,9.7968197,9.2159519,24.38
29,5.7451010,9.7947931,9.2052965,24.41
30,5.7443504,9.7973528,9.1928768,24.42
31,5.7436867,9.7996168,9.1842337,24.45
32,5.7447405,9.7960224,9.1771917,24.44
