Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446871,9.7962046,9.4596739,25.85
2,5.7444386,9.7970524,9.4475842,25.83
3,5.7447896,9.7958555,9.4392529,25.71
4,5.7445955,9.7965164,9.4296303,25.75
5,5.7451463,9.7946386,9.4185629,25.72
6,5.7449961,9.7951508,9.4092331,25.62
7,5.7443342,9.7974081,9.3980303,25.61
8,5.7447319,9.7960520,9.3925133,25.61
9,5.7446918,9.7961884,9.3832378,25.58
10,5.7447042,9.7961464,9.3709764,25.60
11,5.7443547,9.7973375,9.3596096,25.56
12,5.7449360,9.7953558,9.3471003,25.56
13,5.7446232,9.7964230,9.3369417,25.57
14,5.7442784,9.7975979,9.3259106,25.60
15,5.7446728,9.7962532,9.3206263,25.63
16,5.7445936,9.7965231,9.3084373,25.52
17,5.7447405,9.7960224,9.2986794,25.56
18,5.7448559,9.7956285,9.2872515,25.56
19,5.7450285,9.7950401,9.2810602,25.57
20,5.7445984,9.7965078,9.2717285,25.57
21,5.7445116,9.7968025,9.2616386,25.58
22,5.7444763,9.7969236,9.2547216,25.58
23,5.7443905,9.7972164,9.2433510,25.56
24,5.7445645,9.7966232,9.2311296,25.50
25,5.7447596,9.7959576,9.2188120,25.50
26,5.7448211,9.7957478,9.2083616,25.48
27,5.7445087,9.7968130,9.1984949,25.46
28,5.7447557,9.7959709,9.1897526,25.48
29,5.7448273,9.7957268,9.1831522,25.41
30,5.7447081,9.7961330,9.1769314,25.41
31,5.7447534,9.7959785,9.1678095,25.44
32,5.7450781,9.7948713,9.1569996,25.44
