Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441754,9.7979498,9.4796524,19.12
2,5.7439985,9.7985535,9.4684210,19.11
3,5.7441273,9.7981148,9.4591522,19.07
4,5.7438164,9.7991743,9.4485483,19.08
5,5.7441282,9.7981110,9.4360247,19.05
6,5.7441807,9.7979317,9.4280539,19.11
7,5.7440195,9.7984819,9.4153852,19.13
8,5.7440925,9.7982330,9.4043140,19.10
9,5.7439175,9.7988300,9.3928585,19.09
10,5.7440987,9.7982121,9.3841085,19.11
11,5.7437987,9.7992344,9.3713322,19.07
12,5.7440128,9.7985048,9.3594904,19.09
13,5.7440023,9.7985401,9.3506374,19.09
14,5.7440023,9.7985401,9.3371849,19.08
15,5.7441030,9.7981968,9.3254738,19.07
16,5.7439175,9.7988300,9.3134794,19.17
17,5.7440739,9.7982969,9.3051271,19.15
18,5.7438083,9.7992029,9.2908792,19.16
19,5.7442603,9.7976608,9.2800083,19.17
20,5.7439713,9.7986460,9.2709293,19.18
21,5.7441626,9.7979937,9.2575741,19.17
22,5.7440596,9.7983446,9.2453985,19.15
23,5.7439947,9.7985659,9.2350798,19.16
24,5.7439938,9.7985697,9.2266865,19.12
25,5.7439427,9.7987442,9.2138872,19.16
26,5.7442017,9.7978611,9.2035637,19.17
27,5.7439041,9.7988758,9.1935310,19.21
28,5.7441587,9.7980070,9.1821957,19.17
29,5.7439561,9.7986984,9.1707354,19.15
30,5.7441368,9.7980814,9.1609259,19.16
31,5.7438555,9.7990417,9.1513090,19.16
32,5.7440042,9.7985344,9.1390266,19.16
