Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435184,9.8001919,9.5384369,21.97
2,5.7495890,9.7795076,9.6224527,21.96
3,5.7417221,9.8063250,9.6195221,21.97
4,5.7400608,9.8120022,9.5312634,21.97
5,5.7485027,9.7832041,9.5134592,21.99
6,5.7447681,9.7959280,9.5022411,21.99
7,5.7404776,9.8105774,9.4799528,21.99
8,5.7460308,9.7916231,9.4735041,21.96
9,5.7486868,9.7825775,9.5532465,21.97
10,5.7401114,9.8118286,9.5342712,21.94
11,5.7422147,9.8046427,9.4409866,21.88
12,5.7480421,9.7847719,9.4342489,21.93
13,5.7437606,9.7993650,9.4263926,21.88
14,5.7401991,9.8115292,9.3962917,21.80
15,5.7483072,9.7838697,9.4171333,21.72
16,5.7468901,9.7886953,9.4861851,21.73
17,5.7388868,9.8160162,9.4459782,21.71
18,5.7449002,9.7954769,9.3585587,21.74
19,5.7472539,9.7874565,9.3601818,21.76
20,5.7432337,9.8011637,9.3483133,21.78
21,5.7402244,9.8114424,9.3192863,21.78
22,5.7492981,9.7804976,9.3642473,21.78
23,5.7454252,9.7936878,9.4110823,21.81
24,5.7389398,9.8158360,9.3529558,21.81
25,5.7464914,9.7900543,9.2844658,21.80
26,5.7462592,9.7908449,9.2851706,21.84
27,5.7428637,9.8024263,9.2685814,21.78
28,5.7408733,9.8092241,9.2390032,21.82
29,5.7497845,9.7788429,9.3070230,21.82
30,5.7437248,9.7994871,9.3328114,21.86
31,5.7385106,9.8173037,9.2594223,21.91
32,5.7482882,9.7839346,9.2155199,21.90
