Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441382,9.7980766,9.4744892,18.91
2,5.7440405,9.7984095,9.4638395,18.87
3,5.7442827,9.7975836,9.4542589,18.91
4,5.7441812,9.7979298,9.4448986,18.91
5,5.7442102,9.7978306,9.4345560,18.95
6,5.7439780,9.7986231,9.4240065,18.93
7,5.7441282,9.7981110,9.4115629,18.95
8,5.7441440,9.7980576,9.4007235,18.97
9,5.7441597,9.7980032,9.3895397,18.96
10,5.7442369,9.7977400,9.3811750,18.87
11,5.7440968,9.7982187,9.3706217,18.85
12,5.7441549,9.7980204,9.3598967,18.82
13,5.7441101,9.7981730,9.3500547,18.80
14,5.7441721,9.7979612,9.3374500,18.81
15,5.7441568,9.7980137,9.3273201,18.83
16,5.7441254,9.7981205,9.3168192,18.82
17,5.7442946,9.7975435,9.3090763,18.86
18,5.7441254,9.7981205,9.2975483,18.84
19,5.7440529,9.7983685,9.2872610,18.89
20,5.7438831,9.7989473,9.2758217,18.91
21,5.7440815,9.7982702,9.2624626,18.94
22,5.7441111,9.7981691,9.2514629,18.87
23,5.7444348,9.7970648,9.2413797,18.90
24,5.7442465,9.7977076,9.2333374,18.86
25,5.7441158,9.7981529,9.2224226,18.90
26,5.7442727,9.7976179,9.2119598,18.92
27,5.7440138,9.7985010,9.2001438,18.88
28,5.7441001,9.7982063,9.1883497,18.85
29,5.7440481,9.7983847,9.1778460,18.86
30,5.7441807,9.7979317,9.1678600,18.83
31,5.7441297,9.7981052,9.1590509,18.85
32,5.7440619,9.7983370,9.1483088,18.85
