Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432718,9.8010330,9.4821768,22.64
2,5.7454085,9.7937441,9.4859419,22.59
3,5.7439880,9.7985888,9.4870615,22.58
4,5.7436504,9.7997408,9.4525042,22.61
5,5.7449856,9.7951860,9.4397793,22.61
6,5.7451816,9.7945185,9.4290810,22.66
7,5.7437506,9.7993994,9.4148588,22.66
8,5.7432699,9.8010397,9.4040079,22.58
9,5.7450643,9.7949181,9.4103327,22.57
10,5.7433863,9.8006430,9.4046173,22.56
11,5.7438097,9.7991972,9.3676958,22.61
12,5.7452078,9.7944288,9.3579702,22.61
13,5.7446966,9.7961721,9.3437376,22.58
14,5.7436080,9.7998857,9.3320742,22.63
15,5.7438059,9.7992105,9.3242826,22.67
16,5.7452712,9.7942123,9.3357143,22.67
17,5.7436171,9.7998552,9.3227148,22.74
18,5.7445621,9.7966309,9.2898779,22.67
19,5.7452717,9.7942114,9.2778902,22.66
20,5.7441154,9.7981548,9.2662086,22.69
21,5.7434130,9.8005514,9.2544708,22.73
22,5.7448597,9.7956161,9.2457790,22.75
23,5.7451115,9.7947569,9.2612228,22.77
24,5.7430367,9.8018351,9.2436800,22.74
25,5.7446747,9.7962475,9.2176390,22.73
26,5.7448769,9.7955570,9.2046328,22.74
27,5.7440577,9.7983513,9.1934433,22.74
28,5.7433310,9.8008308,9.1802225,22.80
29,5.7447605,9.7959538,9.1769848,22.80
30,5.7447257,9.7960730,9.1871691,22.78
31,5.7430887,9.8016586,9.1604586,22.80
32,5.7454429,9.7936277,9.1384487,22.80
