Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427816,9.8027067,9.5396614,18.59
2,5.7493505,9.7803192,9.6212797,18.58
3,5.7418900,9.8057508,9.6228895,18.53
4,5.7395754,9.8136616,9.5379295,18.58
5,5.7482700,9.7839956,9.5157585,18.64
6,5.7445741,9.7965899,9.5040836,18.65
7,5.7403588,9.8109827,9.4833078,18.66
8,5.7454653,9.7935514,9.4729872,18.66
9,5.7487764,9.7822723,9.5513659,18.69
10,5.7404923,9.8105268,9.5354233,18.67
11,5.7419391,9.8055830,9.4436264,18.64
12,5.7478933,9.7852793,9.4353504,18.66
13,5.7438564,9.7990379,9.4277878,18.67
14,5.7401028,9.8118582,9.4015617,18.66
15,5.7476730,9.7860289,9.4190922,18.63
16,5.7468414,9.7888613,9.4861221,18.58
17,5.7387857,9.8163624,9.4489813,18.58
18,5.7442284,9.7977695,9.3590460,18.60
19,5.7472954,9.7873154,9.3619719,18.56
20,5.7431159,9.8015652,9.3493996,18.52
21,5.7401247,9.8117828,9.3206806,18.51
22,5.7490854,9.7812204,9.3612108,18.51
23,5.7452083,9.7944279,9.4117670,18.52
24,5.7386861,9.8167038,9.3562574,18.56
25,5.7461767,9.7911263,9.2872028,18.52
26,5.7460074,9.7917032,9.2856359,18.55
27,5.7427826,9.8027029,9.2706461,18.47
28,5.7405844,9.8102121,9.2399988,18.50
29,5.7497301,9.7790279,9.3052387,18.54
30,5.7437401,9.7994347,9.3312960,18.59
31,5.7381639,9.8184900,9.2580967,18.60
32,5.7480249,9.7848310,9.2119904,18.64
